firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVSF-L^A11,14.0,-0.0748735258785509,3.321376155182097e-07,0.0701504142916775,0.0110229072686347,0.1230574728603426,2.116427255389157,-0.0940980762700274,1.0,-0.061558583573657,7.239602106685829e-09,1.1831715353015713e-08,4.965084558020829e-07,-0.0837896122446122,3.0,0.3120423589706682,1.2038332522788773,-0.2551078735521047,0.2038332522788772,-0.0534591194968554,-0.0507462686567163,-0.0479041916167664,0.1357142857142859,0.3140495867768595,0.5512195121951222,0.7096774193548387,0.5900000000000001,0.6060606060606062,0.4722222222222221,0.3947368421052633,0.7865168539325844,0.5,0.1865671641791044,0.0965517241379312,-0.3086956521739129,-0.4517241379310344,-0.4664429530201341,-0.4111111111111111,-0.4469565217391303,-0.4401408450704225,-0.4197080291970803,-0.4421052631578948,-0.3977272727272727,-0.374015748031496,-0.4536082474226804,-0.3931297709923664,-0.4089219330855018,-0.4717607973421927,-0.4440559440559439,-0.4401408450704225,-0.386100386100386,-0.405607476635514,-0.3510204081632653,-0.3291139240506329,-0.3677932405566601,-0.3086956521739129,-0.3562753036437247,-0.2570093457943925,-0.3234042553191489,-0.2837837837837837,-0.2689655172413792,-0.4249547920433996,-0.2010050251256281,-0.30718954248366,-0.5069767441860464,-0.5281899109792285,-0.4619289340101522,-0.4717607973421927
FVSJ-L^K22,15.0,0.2260294610928235,1.039758869597571e-06,0.2196063079212326,4.1734291676327375e-05,0.1059331028930535,0.8558739582207036,0.0488396620945983,1.0,0.1516413021224321,1.7193418436920754e-07,7.783930039061147e-09,1.91298516633614e-06,0.2706392189496565,2.0,0.1729432184801952,-0.3059387317381493,-0.1119531292529351,-0.1119531292529351,-0.0312499999999998,-0.0900473933649288,0.0105263157894737,0.0607734806629833,0.0666666666666666,0.0549450549450549,0.1636363636363635,0.0909090909090908,0.1851851851851851,0.2151898734177213,0.2075471698113207,0.1294117647058823,0.0971428571428572,0.0666666666666666,0.0666666666666666,0.0,-0.0679611650485437,-0.1069767441860465,0.0,-0.0588235294117647,0.0786516853932584,0.136094674556213,0.1999999999999999,0.4014598540145984,0.2467532467532467,0.032258064516129,0.0971428571428572,0.0909090909090908,-0.0253807106598985,-0.0813397129186602,0.0909090909090908,0.0378378378378376,0.1098265895953756,0.2307692307692306,0.381294964028777,0.5238095238095237,0.811320754716981,0.7297297297297296,0.7454545454545451,0.5867768595041323,0.6842105263157896,0.6271186440677967,0.6000000000000001,0.6842105263157896,0.4883720930232558,0.3714285714285714,0.3913043478260869,0.641025641025641,0.8640776699029125
FVSW-L,14.0,0.1536292555343054,5.703374975174888e-07,0.1204603449522172,0.0468540829986613,0.0999563187781888,1.967502874935946,0.2871775987564158,1.0,0.0791938513246343,5.4090539999511775e-08,9.107790740367731e-09,1.347607390484033e-06,0.1882831214298876,5.0,0.1813076897155304,-0.5471475525578473,0.3587848102218084,0.001224632610217,0.0098039215686274,-0.0810810810810811,-0.0892857142857143,-0.0973451327433627,-0.0555555555555555,-0.0097087378640776,0.1590909090909091,0.0851063829787235,0.02,-0.0555555555555555,-0.0892857142857143,-0.0467289719626168,0.0408163265306122,-0.0377358490566037,-0.0555555555555555,-0.1499999999999999,-0.135593220338983,-0.0467289719626168,-0.0377358490566037,-0.0097087378640776,-0.0555555555555555,0.0515463917525773,0.186046511627907,0.4366197183098592,0.59375,0.1724137931034484,0.096774193548387,0.02,-0.1130434782608694,-0.0192307692307692,0.096774193548387,-0.0642201834862385,0.02,-0.0192307692307692,-0.1968503937007873,-0.128205128205128,-0.0555555555555555,-0.1052631578947367,0.02,0.108695652173913,0.0408163265306122,0.2142857142857144,0.2749999999999999,0.186046511627907,-0.0097087378640776,0.108695652173913,0.0625,0.0851063829787235,-0.0377358490566037
FVSZ-L,14.0,0.2601591055686948,3.384257163443396e-07,0.0714785170341887,0.0846524432209222,0.1057330171572046,0.8095201835399077,-0.2142517845930313,1.0,0.2960164835164834,2.7439922946838344e-08,1.219751939931673e-08,7.127206130113436e-07,0.2438184663536775,5.0,0.6601740103735142,-0.1878844171500238,-0.0140058316409116,-0.0975879211931504,0.0636792452830188,-0.1239669421487602,-0.0556792873051225,0.0521091811414391,0.0392156862745098,0.2434017595307918,0.358974358974359,0.4039735099337749,0.4086378737541529,0.4825174825174827,0.308641975308642,0.5197132616487457,0.5142857142857145,0.1910112359550562,0.1397849462365592,0.1099476439790576,-0.0598669623059866,-0.2059925093632958,-0.211895910780669,-0.0901287553648068,-0.0901287553648068,-0.1185031185031183,-0.1148225469728601,0.0241545893719807,0.1977401129943503,0.1041666666666667,0.0047393364928911,-0.1620553359683793,-0.2304900181488203,-0.1468812877263581,-0.1311475409836064,-0.1073684210526315,-0.2752136752136751,-0.2535211267605632,-0.1364562118126272,-0.1702544031311155,-0.2234432234432234,-0.2587412587412586,-0.1311475409836064,-0.0822510822510822,0.0047393364928911,0.0417690417690417,-0.0385487528344671,-0.1092436974789915,-0.1830443159922928,-0.1603960396039603,-0.1503006012024048,0.089974293059126,0.0023640661938533
FVTE-L,4.0,-0.0018362068425634,3.5933418549009624e-07,0.0758945714172225,0.0558326291230579,0.211263558164315,1.1420782339347126,0.0068310724914373,1.0,0.0883481047235423,7.689534184287258e-08,1.1806295594328694e-08,5.691335680259615e-07,-0.0514997895353305,4.0,0.5067451569348704,-0.12643952839323,-0.1152146513901123,-0.0491971116408508,0.1125541125541125,0.05,0.1323529411764705,0.2554347826086955,0.3125,0.4807692307692308,0.7238805970149254,1.1,1.0263157894736843,1.2427184466019416,0.8934426229508197,1.0625,1.2647058823529411,0.8333333333333333,0.75,0.54,0.375,0.3275862068965518,0.2692307692307691,0.4437499999999998,0.0896226415094338,0.1379310344827586,0.1492537313432838,0.3430232558139534,0.4000000000000001,0.2287234042553192,0.1105769230769231,-0.0454545454545454,-0.0454545454545454,-0.0294117647058822,0.03125,-0.2248322147651006,-0.1690647482014388,-0.0170212765957447,0.2094240837696335,0.375,0.2692307692307691,0.2486486486486485,0.297752808988764,0.2157894736842105,0.2905027932960893,0.2157894736842105,0.1379310344827586,0.1666666666666667,0.2222222222222223,0.2486486486486485,0.3915662650602411,0.4437499999999998,0.32
FVTG-L,15.0,-0.1945797598627786,6.814229992010903e-09,0.0014392258951835,0.1316977596047363,0.0199422234647283,2.566571685348518,-1.1508232108746483,1.0,-0.9691029192414234,-2.432915080595893e-07,3.169757622729042e-07,5.445744630856713e-07,0.1735871987036661,3.0,2.519423026722819,0.3312946462924057,0.0178025828003423,0.0178025828003423,0.1495327102803738,-0.0854700854700853,0.0288461538461539,0.1263157894736843,0.2891566265060241,0.2891566265060241,0.4078947368421053,0.4657534246575343,0.3717948717948718,0.1505376344086022,0.07,0.1888888888888888,-0.0614035087719296,-0.1832061068702289,-0.1574803149606298,-0.3141025641025641,-0.3554216867469879,-0.3742690058479532,-0.4055555555555555,-0.4568527918781725,-0.4649999999999999,-0.485576923076923,-0.4904761904761905,-0.363095238095238,-0.2866666666666666,-0.3354037267080745,-0.4088397790055248,-0.4184782608695652,-0.6433333333333333,-0.665625,-0.6258741258741258,-0.6925287356321839,-0.7068493150684931,-0.7227979274611398,-0.7027777777777777,-0.7227979274611398,-0.727735368956743,-0.7364532019704433,-0.7235142118863049,-0.706043956043956,-0.7161803713527851,-0.7573696145124716,-0.7421686746987952,-0.7579185520361991,-0.7396593673965937,-0.8914807302231237,-0.8833151581243184,-0.8462643678160919,-0.8328125
FVTK-L^H06,8.0,-0.0540738955733267,2.992626407629845e-07,0.0632069276429,0.1277867327960322,0.0174893855839148,3.071809357950176,-0.0524817594908855,1.0,-0.0937530742744711,3.154407557325857e-08,1.1861982225703402e-08,5.184143748692692e-06,-0.0516770068221255,2.0,0.0364461203673159,0.9919423361888852,-0.2933997668264048,-0.0080576638111148,0.0666666666666666,0.0,-0.0625,0.0714285714285714,0.25,0.25,0.3636363636363635,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.3636363636363635,0.4999999999999998,0.0,-0.0625,-0.1176470588235295,-0.0625,-0.1176470588235295,0.1538461538461537,0.0714285714285714,0.1538461538461537,0.0714285714285714,0.25,0.3636363636363635,0.3636363636363635,0.25,0.0714285714285714,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.875,0.875,0.875,1.1428571428571428,0.875,0.6666666666666667,0.3636363636363635,0.25,0.25,0.0714285714285714,0.25,0.25,0.1538461538461537,0.0714285714285714,0.0,0.25,0.1538461538461537,0.4999999999999998,0.6666666666666667
FVTN-L^K22,15.0,-0.0878157463342178,-2.2470998745064438e-07,-0.047460745120801,0.1069531459435845,0.0726476732299213,1.6771907138365756,-0.5019492041539755,1.0,-0.0315282633071697,1.2454470325365002e-08,1.282860577898961e-09,5.324263107955068e-07,-0.064966269787943,2.0,0.3868230166176099,-0.1156820634938297,-0.0503567636209649,-0.1156820634938297,0.0136986301369863,0.067251461988304,0.2807017543859649,0.3035714285714286,0.5082644628099173,0.5869565217391306,0.5336134453781514,0.5082644628099173,0.5082644628099173,0.4038461538461537,0.471774193548387,1.085714285714286,0.825,0.3619402985074627,0.3419117647058822,0.1774193548387095,0.0579710144927534,-0.0394736842105263,0.028169014084507,0.0798816568047338,0.0579710144927534,0.0369318181818181,0.1335403726708073,0.3518518518518516,0.7216981132075471,0.0895522388059701,0.2762237762237762,-0.0081521739130435,-0.1471962616822431,-0.22008547008547,-0.2551020408163266,-0.3215613382899628,-0.3539823008849558,-0.3834459459459459,-0.376068376068376,-0.3240740740740742,-0.3177570093457943,-0.4427480916030534,-0.4469696969696969,-0.8494845360824742,-0.833180987202925,-0.8471524288107203,-0.8783333333333333,-0.8752136752136752,-0.8684684684684685,-0.8377777777777777,-0.832183908045977,-0.7771672771672772,-0.7951739618406285
FVTW-L^H21,15.0,0.2595831859109546,3.575626337606929e-07,0.0755204039578611,0.0220645424443335,0.1288791237613226,3.373309657675588,-0.0054892099214576,1.0,0.2322366871067515,5.1786866656235695e-08,3.1801303648851373e-08,6.326952195542824e-07,0.275580828533006,5.0,0.3775524260758708,0.0886593435402395,-0.170292549662978,0.2925297699692399,0.1014492753623188,0.0,-0.0142857142857143,-0.8575851393188855,-0.8662790697674418,-0.841743119266055,-0.841743119266055,-0.838973162193699,-0.8395348837209302,-0.8264150943396227,-0.824203821656051,-0.8188976377952756,-0.8300492610837438,-0.8372641509433962,-0.8376470588235294,-0.8466666666666667,-0.8547368421052631,-0.8445945945945946,-0.8317073170731707,-0.8341346153846154,-0.8449438202247191,-0.8491803278688524,-0.8395348837209302,-0.839907192575406,-0.824203821656051,-0.8337349397590361,-0.8296296296296296,-0.8212435233160622,-0.810958904109589,-0.8083333333333333,-0.8042553191489362,-0.8114754098360656,-0.8028571428571429,-0.77,-0.7371428571428571,-0.7294117647058824,-0.7294117647058824,-0.724,-0.6967032967032967,-0.7094736842105263,-0.6933333333333334,-0.6863636363636364,-0.7094736842105263,-0.7154639175257732,-0.6967032967032967,-0.7032258064516129,-0.6592592592592592,-0.6592592592592592,-0.6592592592592592
FVUB-L^G10,8.0,0.0252580927922879,3.544570863105798e-07,0.0748644847543467,0.0876450779496592,0.0890311386231476,1.0620477476313537,-0.1971832687052634,1.0,-0.0625204261716451,6.776512676755166e-09,1.174993876551675e-08,8.70636067785822e-07,0.0672806592341251,4.0,0.4790833471721473,0.2584057987802698,-0.1465887913164967,0.1689156843161699,-0.0165289256198347,0.0083333333333333,0.0168067226890755,-0.0081967213114754,0.0476190476190476,0.0852017937219731,0.2039800995024876,0.2872340425531916,0.1469194312796209,0.095022624434389,0.0614035087719297,0.3152173913043476,0.2222222222222221,0.056768558951965,0.1152073732718894,-0.8227106227106227,-0.8373655913978495,-0.8313588850174216,-0.8355978260869565,-0.8375838926174497,-0.8428571428571429,-0.8438709677419355,-0.8476070528967254,-0.8214022140221402,-0.8040485829959514,-0.8313588850174216,-0.8163884673748103,-0.8220588235294117,-0.8131274131274131,-0.7945670628183361,-0.7795992714025501,-0.78,-0.7535641547861507,-0.7759259259259259,-0.8060897435897436,-0.8149847094801224,-0.812111801242236,-0.8233576642335767,-0.8106416275430359,-0.8094488188976378,-0.7979966611018364,-0.75678391959799,-0.766859344894027,-0.766859344894027,-0.7650485436893204,-0.7873462214411248,-0.7779816513761468,-0.7492227979274612,-0.753061224489796
FVUG-L^I06,7.0,-0.1785537918871252,6.522195270107724e-07,0.137754556819895,0.5738900537879479,-0.34976552670708,0.5765796242856103,1.4542619931298153,1.0,-0.2468172484599589,-2.1373169887321385e-07,1.3505055562097258e-12,3.830100493950937e-07,-0.0286358511837654,3.0,0.0133172761449102,1.017962889853928,0.1282429385580505,0.0179628898539281,0.346153846153846,0.2380952380952381,0.3,0.625,0.625,0.625,0.625,0.4444444444444446,0.4444444444444446,0.3,0.625,0.625,0.625,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0833333333333334,0.0,0.0,0.0,0.0833333333333334,0.04,0.0833333333333334,0.04,0.0833333333333334,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.409090909090909,-0.4583333333333332,25.0,25.0,12.0,12.0,12.0,12.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
FVUH-L,14.0,0.0223050207370941,9.002550734131695e-07,0.1901418671582412,0.0126313804967714,0.1110442652976644,0.3674883566733718,-0.1629958209110205,1.0,-0.0333042720139494,4.0271150470141785e-08,1.741743013515976e-07,1.5604664848001815e-06,0.0571782178217822,5.0,2.916537166582972,0.0959433955124011,0.0321573872819484,0.0321573872819484,0.0640834575260804,0.0354938271604936,0.0059970014992503,-0.013235294117647,-0.0932432432432432,-0.0680555555555555,-0.0883152173913044,-0.0602240896358543,-0.035919540229885,-0.0331412103746397,0.0892857142857141,0.0166666666666666,0.0684713375796177,0.0014925373134329,0.1018062397372743,-0.0680555555555555,-0.1375321336760926,-0.1430395913154534,-0.0907859078590785,-0.0795610425240055,-0.0744827586206896,-0.0667593880389429,-0.042796005706134,-0.0732044198895027,-0.0757575757575756,-0.1077127659574467,-0.0920162381596751,-0.0907859078590785,-0.0575842696629214,-0.0146842878120411,-0.0641562064156205,-0.0535966149506347,-0.0400572246065809,-0.0981182795698925,-0.0993288590604026,-0.0920162381596751,18.73529411764705,18.73529411764705,18.73529411764705,18.73529411764705,19.96875,19.96875,19.96875,19.96875,19.33333333333333,19.33333333333333,18.73529411764705,19.33333333333333,19.96875
FVUV-L^B09,15.0,-0.1034816786908541,3.274023914355411e-07,0.0691502929093256,0.1482715097118014,0.1038675258023736,2.368756684676548,-0.4885201457233732,1.0,0.1607869742198102,6.226751289216935e-08,4.1678907220943574e-08,3.4464924872201717e-06,-0.1228286495401064,3.0,0.1361258870653028,0.0242381764567766,-0.0475398308407307,-0.2032483716806998,0.2105263157894736,-0.0952380952380952,-0.3090909090909092,-0.3448275862068964,-0.4571428571428571,-0.3666666666666666,-0.3333333333333332,-0.4328358208955224,-0.4411764705882353,-0.4571428571428571,-0.3968253968253968,0.0857142857142858,0.1176470588235294,-0.1739130434782608,-0.1363636363636363,-0.3448275862068964,-0.4411764705882353,-0.5,-0.4242424242424243,0.0555555555555555,-0.2244897959183673,1.375,1.5333333333333337,2.166666666666667,2.8,1.714285714285714,1.714285714285714,1.1111111111111112,1.1111111111111112,1.1111111111111112,2.4545454545454546,2.166666666666667,1.923076923076923,3.75,2.166666666666667,1.1111111111111112,0.2666666666666668,0.1875,-0.1363636363636363,-0.4242424242424243,-0.5128205128205128,-0.4722222222222222,-0.5824175824175823,-0.75,-0.7668711656441718,-0.8041237113402062,-0.7840909090909091,-0.7548387096774194,-0.7432432432432432
FVVB-L,14.0,-0.004214203042328,5.45709498798735e-07,0.1152586928882078,0.0318528184235952,0.3422529075523755,0.2337951461564577,-0.3433274763380524,1.0,-0.0270146342915842,4.422694752521774e-08,6.130891128487431e-10,2.588739306151536e-07,0.0475318444436935,4.0,0.7090004207578354,0.0228154933117372,-0.1236384755523795,0.0228154933117372,0.095890410958904,0.0735294117647058,0.1698717948717947,0.2046204620462046,0.2248322147651007,0.1698717948717947,0.2086092715231788,0.140625,0.2852112676056337,0.1850649350649349,0.1850649350649349,0.3825757575757575,0.25,0.2331081081081081,0.1661341853035143,0.1477987421383646,0.1060606060606061,0.0798816568047338,0.2943262411347518,0.42578125,0.3619402985074627,0.4959016393442623,0.3619402985074627,0.2762237762237762,0.5336134453781514,0.0195530726256982,0.0195530726256982,0.0766961651917403,0.0579710144927534,0.3035714285714286,0.3619402985074627,0.4959016393442623,0.4959016393442623,0.7718446601941746,0.8717948717948718,0.8434343434343434,0.9010416666666669,0.5665236051502145,1.1987951807228918,1.1470588235294117,1.3856209150326797,2.0416666666666665,1.8515625,1.92,2.146551724137931,1.6838235294117645,1.7238805970149254,2.0416666666666665,1.6449275362318845
FVVG-L^D04,7.0,-0.2048231702650532,5.967353478803848e-06,1.2603580540248156,0.0383082702474337,-0.4014456873892047,1.2290252999464453,-0.5444681953984407,1.0,-0.5385766821281393,-7.153224277066681e-06,5.471273834614382e-10,1.623534077758748e-05,0.0793466689969654,3.0,0.0049541512895246,0.0370236886429915,-0.0638079538488028,-0.1380681912543802,0.0,-0.111111111111111,-0.111111111111111,0.0,0.0,0.3333333333333335,0.3333333333333335,0.0,0.0,-0.2,-0.4285714285714286,-0.4666666666666667,-0.5,-0.6521739130434783,-0.7142857142857143,-0.7714285714285714,-0.8048780487804879,-0.8095238095238095,-0.8,-0.813953488372093,-0.8181818181818181,-0.8,-0.7894736842105263,-0.8,-0.8,-0.8095238095238095,-0.8260869565217391,-0.8620689655172413,-0.8666666666666667,-0.864406779661017,-0.8596491228070176,-0.8947368421052632,-0.9012345679012346,-0.8666666666666667,-0.8620689655172413,-0.8709677419354839,-0.8823529411764706,-0.8873239436619719,-0.8823529411764706,-0.875,-0.8709677419354839,-0.8431372549019608,-0.8461538461538461,-0.8620689655172413,-0.8787878787878788,-0.902439024390244,-0.9130434782608696,-0.92,-0.923809523809524
FVVM-L^L06,14.0,0.0299667651403249,9.96262756288339e-09,0.0021041954247775,0.1121715099812904,0.0346676673162819,0.3689510976481563,-0.0405074179031746,1.0,-0.4278149035430589,-6.761765732410939e-10,1.537448613057674e-07,4.9930590563340325e-08,0.225206055055756,4.0,107.86249746493574,0.0012086594171815,0.0207673354452658,0.0207673354452658,0.0,-0.0549242424242424,-0.0724907063197025,-0.1168141592920354,-0.0403846153846153,-0.0877513711151736,-0.0742115027829312,0.2794871794871796,0.2794871794871796,0.2794871794871796,0.2794871794871796,0.2794871794871796,0.2351485148514851,0.0060483870967742,0.0309917355371902,-0.0927272727272726,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1655518394648829,-0.1542372881355932,-0.1321739130434782,-0.1899350649350649,-0.2016,-0.1484641638225255,-0.1025179856115107,-0.139655172413793,-0.2251552795031056,-0.1009009009009008,-0.144082332761578,-0.0039920159680637,0.0572033898305086,0.1604651162790697,-0.1168141592920354,-0.2334869431643624,-0.2552238805970149,-0.3069444444444444
