firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNEM-L,7.0,0.0349555642106009,1.111127201112141e-06,0.0631350195268172,1.1458869868201789,0.0273577056272512,2.413708449534891,1.0,0.0356789345811212,1.825571516836577e-08,-0.0009526170870796,3.3598248653123e-11,1.585428251467408e-08,-0.0096487260666365,0.6804048907266314,0.1141084202361458,0.1141084202361458,0.1141084202361458,0.5161032853289762,0.0505050505050503,-0.0066889632107023,0.0206185567010308,0.0531914893617022,0.087912087912088,0.0760869565217392,0.0241379310344829,0.03125,0.017123287671233,0.0348432055749128,-0.0450160771704178,0.0136518771331057,0.049469964664311,0.0136518771331057,-0.0066889632107023,-0.0033557046979865,-0.077639751552795,-0.126470588235294,-0.0972644376899695,-0.0165562913907284,-0.0066889632107023,0.0421052631578948,0.03125,0.1165413533834587,0.1692913385826773,0.2272727272727273,0.2478991596638657,0.2323651452282158,0.2272727272727273,0.32,0.3378378378378377,0.3686635944700462,0.4347826086956523,0.6054054054054054,0.7573964497041421,0.747058823529412,0.747058823529412,0.588235294117647,0.5797872340425534,0.596774193548387,0.5468750000000002,0.5797872340425534,0.6141304347826086,0.6779661016949154,0.4850000000000001,0.4776119402985077,0.4702970297029702,0.4702970297029702,0.4702970297029702
LNHD-L^A09,6.0,-0.068629863994728,2.104132040338812e-06,0.1195582443853657,0.1150610172060941,0.3335355353348492,0.5419718071590788,1.0,0.01587145272211,1.008993423550844e-07,-0.1057231416849599,3.0247781183325753e-10,1.1865191532604973e-06,-0.2113611713665943,0.0483048033709115,-0.0990632512331788,-0.0230351157097639,0.1987575720113733,0.3258254366538796,0.0206896551724138,0.0139860139860139,-0.0268456375838926,-0.0584415584415585,-0.0937500000000001,-0.0937500000000001,-0.1666666666666667,-0.1853932584269663,-0.1853932584269663,-0.1420118343195265,-0.2328042328042328,-0.1420118343195265,-0.1420118343195265,-0.2032967032967033,-0.2162162162162162,-0.2162162162162162,-0.2119565217391305,-0.2926829268292682,-0.1714285714285714,-0.0460526315789474,-0.0584415584415585,-0.1158536585365853,-0.2368421052631578,-0.3095238095238095,-0.2564102564102564,-0.1470588235294118,-0.1265060240963855,-0.0645161290322581,-0.161849710982659,-0.0880503144654089,-0.0937500000000001,-0.0068493150684931,0.1599999999999999,0.4948453608247423,0.3942307692307691,0.1983471074380165,-0.2287234042553191,-0.271356783919598,-0.2602040816326531,-0.2447916666666666,-0.2602040816326531,-0.2926829268292682,-0.3829787234042553,-0.4129554655870445,-0.4313725490196078,-0.4688644688644688,-0.458955223880597,-0.458955223880597,-0.437984496124031
LNHH-L^B01,7.0,0.0943304637813912,9.54774318581793e-07,0.0542509401147145,0.0870569132335744,0.1056764640057907,-5.913144692337095,1.0,-0.0398639795098354,4.464082383747576e-08,-0.0036586866964704,4.979710163071957e-10,6.160354957959949e-07,0.3969328001142613,0.4171532306470628,-0.2442218476102421,0.1391718360152907,0.1391718360152907,0.4458557857883049,0.0421052631578948,0.0193133047210301,0.072234762979684,0.0919540229885058,0.0995370370370369,0.1613691931540342,0.1363636363636364,0.0919540229885058,0.1020881670533644,0.0869565217391303,0.0746606334841628,0.0626398210290828,0.1529126213592233,0.0844748858447488,0.0,0.072234762979684,-0.074074074074074,-0.0865384615384615,-0.0518962075848302,-0.0384615384615385,-0.0226337448559671,0.0626398210290828,0.028138528138528,0.1473429951690821,0.1964735516372795,0.227390180878553,0.227390180878553,0.2305699481865284,0.3768115942028984,0.4890282131661443,0.6101694915254237,0.7148014440433212,0.7723880597014925,0.9709543568464728,1.1889400921658986,0.8627450980392157,0.7992424242424241,0.557377049180328,0.5175718849840256,0.7272727272727273,0.5079365079365079,0.4751552795031055,0.4615384615384614,0.4053254437869822,0.4094955489614242,0.3888888888888888,0.4660493827160492,0.5031645569620253,0.5472312703583062
LNPY-L^E97,5.0,-0.0613939355031991,1.0974853860442884e-06,0.0623598821169617,1.4144144144144144,0.0193137013594187,8.315959458073074,1.0,-0.0632433938406806,3.942008821984747e-09,-0.001412912697449,1.42881595618665e-13,3.816467139755933e-09,1.1714285714285713,0.0654028717678714,0.2507418397626111,0.2507418397626111,0.2507418397626111,1.242796504324024,0.0099009900990099,0.01,0.0520833333333334,0.086021505376344,0.0306122448979591,0.1348314606741572,0.1222222222222222,0.1222222222222222,0.1098901098901099,0.1348314606741572,0.0,0.0412371134020619,0.0978260869565217,0.0306122448979591,0.0,0.0520833333333334,0.074468085106383,0.0202020202020201,0.01,0.074468085106383,0.0306122448979591,0.086021505376344,0.0978260869565217,0.2023809523809523,0.3116883116883115,0.3648648648648649,0.3116883116883115,0.3466666666666667,0.2624999999999999,0.3648648648648649,0.5074626865671641,0.4852941176470586,0.6031746031746033,0.7118644067796611,0.6031746031746033,0.6031746031746033,0.5074626865671641,0.3648648648648649,0.4225352112676057,0.4027777777777779,0.3648648648648649,0.3835616438356164,0.4027777777777779,0.3648648648648649,0.4027777777777779,0.3116883116883115,0.2624999999999999,0.4225352112676057,0.4225352112676057
LNPZ-L^J99,7.0,-0.0245496403488297,1.1601751174108832e-06,0.0659219562071283,0.6691086691086692,0.0197647230605363,-0.2541597098633444,1.0,-0.0252086454098009,6.978573546070031e-09,-0.0004511229739744,1.9546768620526267e-13,1.0697083537771578e-08,0.0526315789473683,0.0644760852141323,0.0799561883899232,0.0799561883899232,0.0799561883899232,1.0343835895518,-0.478468899521531,0.0,0.0663265306122449,0.0829015544041449,0.0999999999999998,0.1675977653631284,0.1611111111111109,0.1117021276595744,0.0999999999999998,0.0609137055837563,-0.0141509433962265,-0.027906976744186,0.094240837696335,0.0245098039215685,-0.0094786729857819,0.0398009950248756,0.0829015544041449,0.0096618357487923,0.0145631067961164,0.1058201058201058,0.0195121951219512,0.0885416666666667,0.1117021276595744,0.2080924855491328,0.2590361445783131,0.3062499999999999,0.244047619047619,0.2294117647058822,0.1807909604519773,0.3660130718954246,0.4513888888888888,0.4217687074829932,0.4217687074829932,0.4822695035460993,0.3660130718954246,0.3660130718954246,0.2901234567901232,0.244047619047619,0.244047619047619,0.1942857142857141,0.2222222222222221,0.2366863905325442,0.3397435897435896,0.244047619047619,0.1875,0.1675977653631284,0.1675977653631284,0.2011494252873562,0.1675977653631284
LNQU-L^G02,7.0,0.0884893216080401,4.646232937340122e-07,0.0264002183486735,0.2026653565067862,1.2891989838616404,0.3020342327880885,1.0,0.1974807856532877,1.078515828920813e-07,-0.0436858528516109,7.438845239116751e-11,6.837227075201526e-07,0.0280234151201892,0.0198243619501067,0.036722282656373,-0.0489497033218974,0.0610072259915052,0.389419883052902,-0.0185185185185184,-0.0689655172413792,0.148936170212766,0.1020408163265307,0.0188679245283018,-0.0357142857142857,-0.0357142857142857,-0.0689655172413792,-0.0999999999999998,-0.129032258064516,-0.1147540983606556,-0.129032258064516,-0.1428571428571428,-0.1692307692307691,-0.0999999999999998,-0.0847457627118642,-0.1147540983606556,-0.129032258064516,0.0188679245283018,0.1250000000000002,-0.2058823529411765,0.5000000000000002,0.6875,0.8000000000000003,1.076923076923077,1.347826086956522,1.2500000000000004,1.16,1.0,0.6875,0.5000000000000002,1.347826086956522,1.347826086956522,0.9285714285714286,0.6363636363636365,0.588235294117647,0.3500000000000001,0.6363636363636365,0.4210526315789473,0.5428571428571431,0.2272727272727273,0.0384615384615385,-0.0526315789473682,-0.1940298507462686,-0.2894736842105263,-0.3571428571428571,-0.3414634146341463,-0.2894736842105263,-0.1428571428571428
LNSZ-L^I98,7.0,-0.0457365256189109,1.00765552767959e-06,0.0572556871550619,0.0208952221809629,0.016514670396275,-1.242921464394643,1.0,-0.092751258180271,4.198493454329531e-09,-0.000840746884028,3.720954751127085e-11,2.2292896602966458e-07,0.2458822711793731,1.056442492884038,0.2784512733765623,0.2784512733765623,0.2784512733765623,1.344604946278677,0.0376811594202897,-0.0281690140845068,0.0298507462686568,0.0550458715596331,0.0176991150442478,0.0267857142857144,-0.0944881889763779,-0.1198979591836734,-0.1287878787878787,-0.1331658291457286,-0.139650872817955,-0.1287878787878787,-0.0443213296398891,-0.0725806451612903,-0.0968586387434554,-0.0254237288135592,-0.1131105398457583,-0.1439205955334987,-0.1766109785202864,-0.0086206896551723,0.0087719298245614,0.0987261146496816,0.1423841059602648,0.2190812720848056,0.2365591397849462,0.2545454545454546,0.3745019920318726,0.5198237885462555,0.554054054054054,0.751269035532995,0.875,0.9060773480662984,0.9714285714285716,1.3000000000000005,1.6136363636363638,1.5000000000000004,1.3310810810810811,1.1165644171779143,1.1296296296296298,1.2258064516129037,1.0783132530120485,1.1835443037974684,1.2115384615384617,1.3958333333333337,0.0237388724035607,-0.0198863636363635,-0.0389972144846796,-0.0750670241286862,-0.0469613259668507
LNTA-L^L03,6.0,-0.0557267623051575,1.0150842505930722e-06,0.0576777923521379,0.060197720546565,0.0384716831216462,0.1850294928851981,1.0,-0.0903376854193724,2.5523085959251552e-08,0.0031164067319493,8.26907714434152e-11,4.315964514824901e-07,0.0365478327776353,0.4305637934410197,-0.0616758432424928,-0.0616758432424928,-0.0616758432424928,0.3756365868066769,0.04296875,-0.0266159695817489,0.0711297071129706,0.0940170940170941,0.1228070175438598,0.1179039301310043,0.0801687763713079,0.0711297071129706,0.0801687763713079,0.0622406639004149,-0.0038910505836574,-0.0229007633587786,0.0364372469635627,-0.0191570881226053,-0.0985915492957746,-0.0889679715302491,-0.1847133757961784,-0.2470588235294117,-0.1262798634812286,-0.0553505535055349,-0.0889679715302491,-0.0411985018726591,-0.0791366906474819,-0.0115830115830115,-0.0115830115830115,0.0622406639004149,0.0666666666666666,0.0711297071129706,0.0756302521008405,0.1327433628318586,0.2190476190476189,0.3333333333333335,0.3837837837837836,0.5147928994082842,0.5999999999999999,0.4883720930232558,0.3473684210526317,0.1851851851851851,0.2248803827751198,0.4222222222222223,0.3264248704663213,0.3403141361256545,0.3473684210526317,0.3544973544973546,0.2864321608040201,0.2307692307692308,0.3689839572192512,0.5609756097560976,0.532934131736527
LNTH-L,6.0,0.0099956350938455,6.39580394729369e-07,0.0363414023793058,0.0320449193685705,0.1198239434323171,7.181079922655973,1.0,0.0855300199621231,5.7103238278954176e-08,0.0137803519853074,7.570135866902832e-11,1.8027101784958565e-06,-0.0138657472326244,0.1089053776302305,0.0466047866120113,0.1213592233009709,0.1213592233009709,0.7010188744001606,-0.0036101083032491,0.0297397769516729,0.0694980694980695,0.073643410852713,0.1306122448979592,0.1306122448979592,0.1446280991735538,0.1352459016393443,0.1352459016393443,0.0778210116731519,0.0335820895522387,-0.0107142857142856,-0.0142348754448399,-0.0641891891891891,-0.0546075085324232,-0.0280701754385964,-0.1450617283950618,-0.1289308176100629,0.173728813559322,0.242152466367713,0.4352331606217616,0.4578947368421053,0.398989898989899,0.4972972972972973,0.4352331606217616,0.9103448275862068,1.0072463768115942,1.0518518518518518,1.638095238095238,1.715686274509804,1.77,2.901408450704225,3.196969696969697,3.396825396825397,3.0144927536231885,2.5063291139240507,2.1123595505617976,1.638095238095238,1.5412844036697244,1.638095238095238,1.2892561983471076,1.327731092436975,1.347457627118644,1.429824561403509,1.2520325203252032,1.2160000000000002,1.77,1.4513274336283186,1.1640625
LNUO-L^G07,6.0,0.2251931075460486,4.385316976741032e-07,0.0249176757333191,-0.3779527559055117,-0.0253121549442071,-105.6626698545126,1.0,0.1941358024691357,-1.037106496179386e-08,0.1535380507343123,2.3887689105949054e-15,2.890296792631076e-08,1.0238095238095235,0.0289762708680057,0.2914438502673796,-0.7085561497326204,-0.7085561497326204,1.4242266509406698,0.0,0.1428571428571428,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.0,-0.111111111111111,-0.2,-0.2,-0.111111111111111,-0.2,-0.1578947368421053,0.0,0.1428571428571428,0.0666666666666666,0.0,-0.0588235294117647,0.1428571428571428,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,-0.111111111111111,-0.111111111111111,-0.1578947368421053,0.0,0.3333333333333335,0.2307692307692308,2.2,2.2,2.2,1.666666666666667,4.333333333333334,3.0,3.0,1.666666666666667,1.0,1.0,1.2857142857142856,0.7777777777777779,0.5999999999999999,0.7777777777777779,-0.0588235294117647,-0.0588235294117647,0.0666666666666666,-0.0588235294117647,-0.111111111111111,-0.1578947368421053
LNUP-L,28.0,0.1928834355828219,1.275169936579274e-07,0.0072456041725341,0.2823626260547437,1.3242585838771568,0.4195435288827113,1.0,0.289156626506024,3.60503650294608e-08,0.0344673231871082,8.513002398213577e-12,1.965638704808823e-07,0.1887387387387385,0.0220470482571259,1.1174652241112828,0.0923992610505967,0.1174652241112827,0.6591462186171695,0.3225806451612902,-0.0606060606060606,0.0333333333333334,0.0689655172413794,-0.03125,-0.1842105263157895,-0.1621621621621621,-0.2250000000000001,-0.2250000000000001,-0.38,-0.3921568627450981,-0.4259259259259259,-0.4259259259259259,-0.5507246376811594,-0.5507246376811594,-0.5694444444444444,-0.6075949367088608,-0.6702127659574468,-0.7207207207207207,-0.7816901408450704,-0.7960526315789473,-0.8109756097560976,-0.8165680473372781,-0.8218390804597702,-0.8228571428571428,-0.80625,-0.8187134502923976,-0.7615384615384615,-0.6025641025641026,-0.4655172413793103,0.0689655172413794,0.0689655172413794,0.0333333333333334,0.0,0.0689655172413794,-0.2250000000000001,-0.1388888888888888,0.631578947368421,1.3846153846153846,1.214285714285714,1.214285714285714,2.875,2.4444444444444446,2.4444444444444446,2.875,2.4444444444444446,1.8181818181818183,1.3846153846153846,1.0666666666666669
LNVC-L^K01,7.0,-0.3368856323419635,9.619920569165706e-07,0.0546610570214463,0.0847796278158668,0.0106566239639598,5.065787983774658,1.0,-0.2592755250664325,7.811858075724274e-09,0.0036084452975047,1.0232914204320806e-12,1.2872960211660238e-08,-0.9249010192907084,0.2274509074499708,-0.1625835189309577,-0.1625835189309577,-0.1625835189309577,0.5370466484138569,0.1269035532994924,-0.0663507109004738,-0.0963302752293578,-0.0663507109004738,-0.015,-0.0963302752293578,-0.1926229508196721,-0.1652542372881356,-0.1893004115226337,-0.2024291497975708,-0.2676579925650557,-0.2836363636363637,-0.2703703703703705,-0.301418439716312,-0.2964285714285714,-0.2621722846441947,-0.3299319727891157,-0.3206896551724137,-0.2088353413654619,-0.1652542372881356,-0.13215859030837,-0.2088353413654619,-0.2024291497975708,-0.2119999999999999,-0.1397379912663755,-0.0963302752293578,-0.1126126126126126,-0.0199004975124377,0.1796407185628743,0.2628205128205128,0.3310810810810811,0.2236024844720496,0.2709677419354839,0.5038167938931297,0.459259259259259,0.5511811023622046,0.3493150684931507,0.1867469879518073,0.1796407185628743,0.2709677419354839,0.1193181818181818,0.0154639175257731,-0.0100502512562814,0.0314136125654449,-0.1434782608695651,-0.116591928251121,-0.0837209302325581,-0.13215859030837,-0.0574162679425837
LNYJ-L^A07,7.0,0.3005589496945274,1.6657852018129994e-07,0.0094651072477284,0.4591434548056808,1.5888995742901488,0.8503237028103182,1.0,0.0604611116425907,5.294146383389442e-08,0.017018679865749,1.0119632201955324e-09,2.0930136482500186e-07,0.5864229170226095,0.2185553545436273,-0.2346907736963051,0.097152703098618,0.275920364009136,0.7189858355657056,0.021505376344086,0.0145454545454546,0.0449438202247192,0.0772200772200772,-0.0379310344827585,-0.0346020761245674,-0.0035714285714284,-0.0035714285714284,-0.0106382978723403,0.0,0.0,0.073076923076923,0.1115537848605578,0.0689655172413794,-0.0035714285714284,-0.0210526315789474,-0.0244755244755243,-0.03125,0.0219780219780219,0.0257352941176469,0.0371747211895912,0.073076923076923,0.0984251968503937,0.1295546558704452,0.1204819277108433,0.1027667984189724,0.2236842105263159,0.2681818181818181,0.354368932038835,0.4381443298969072,0.4455958549222798,0.650887573964497,0.7437499999999999,1.0071942446043165,1.0364963503649631,0.8979591836734695,0.8476821192052981,0.8,1.2142857142857144,1.1297709923664123,1.1796875,1.2320000000000002,1.2320000000000002,1.0666666666666664,0.9928571428571432,1.0666666666666664,1.2142857142857144,1.1796875,1.2682926829268295
LOFZ-L^D02,6.0,0.0107167065647336,9.810861319426e-07,0.0557459956301027,0.0849146540766297,0.0237916985994735,-3.300693632164669,1.0,0.022973896697569,1.91599579218684e-08,-0.0005120699146123,1.1797192920671868e-11,2.210181299546402e-07,-0.0401263401396858,0.3206327757880379,-0.0550209721194176,-0.0550209721194176,-0.0550209721194176,0.4195396336104299,0.0663716814159294,0.0089285714285711,0.0761904761904761,0.102439024390244,0.1243781094527363,0.1414141414141412,0.1356783919597988,0.1188118811881187,0.1188118811881187,0.1356783919597988,0.0044444444444442,0.0610328638497652,0.147208121827411,0.0761904761904761,0.046296296296296,0.0917874396135265,0.0366972477064218,-0.0583333333333333,-0.0300429184549357,0.0761904761904761,0.0865384615384614,0.1243781094527363,0.102439024390244,0.21505376344086,0.2914285714285713,0.3372781065088757,0.3063583815028901,0.3063583815028901,0.2555555555555553,0.3372781065088757,0.4213836477987418,0.4675324675324674,0.458064516129032,0.5167785234899327,0.7384615384615383,0.6865671641791042,0.5694444444444444,0.4487179487179484,0.4487179487179484,0.6258992805755395,0.5066666666666666,0.547945205479452,0.527027027027027,0.602836879432624,0.4675324675324674,0.4124999999999998,0.4037267080745339,0.4487179487179484,0.4966887417218542
LOGB-L^C98,6.0,-0.1049463625379855,1.0694270423468815e-06,0.0607655875344397,0.0843667196608373,0.0164018288916498,-1.68840916974415,1.0,-0.0773127245726185,1.3779784845680092e-08,-0.0016653915408928,6.502608370896744e-12,1.372488333391159e-07,-0.275407353248381,0.3320117341263963,-0.0450041981528127,-0.0450041981528127,-0.0450041981528127,0.5326791709548377,0.0413223140495868,-0.0081967213114754,0.0297872340425531,0.0803571428571428,0.0999999999999998,0.095022624434389,0.0431034482758621,0.0386266094420599,0.0341880341880342,0.0341880341880342,-0.0434782608695651,0.0,0.021097046413502,0.0083333333333333,-0.0162601626016259,0.0083333333333333,-0.047244094488189,-0.1003717472118959,-0.0656370656370656,0.0041493775933609,-0.0081967213114754,0.056768558951965,0.0476190476190476,0.095022624434389,0.1690821256038648,0.2099999999999999,0.2474226804123711,0.2284263959390862,0.2222222222222221,0.2804232804232804,0.3296703296703296,0.3595505617977528,0.375,0.5714285714285714,0.7664233576642334,0.7163120567375887,0.6575342465753424,0.5512820512820511,0.5714285714285714,0.5714285714285714,0.5316455696202531,0.5414012738853502,0.5921052631578947,0.6805555555555556,0.4756097560975609,0.4666666666666668,0.4319526627218935,0.4756097560975609,0.4938271604938269
LOIF-L^F18,6.0,0.261033634126333,2.113554352944433e-07,0.0120093626733802,0.3944673779016781,1.6259999432051089,0.6290125158467669,1.0,0.2095627617100009,4.9737697235782776e-08,-0.0270904385264736,3.154661425262565e-10,1.80998934484099e-07,0.3269710578842316,0.0965067962648731,-0.1295253703128547,-0.1451782604541218,0.1209814353633687,0.5296388537709572,0.0516431924882629,-0.0138888888888889,0.0142857142857142,0.0492610837438423,0.109375,0.0812182741116751,0.196629213483146,0.217142857142857,0.196629213483146,0.2603550295857988,0.2312138728323698,0.2603550295857988,0.3067484662576687,0.290909090909091,0.2102272727272727,0.4589041095890411,0.4105960264900661,0.2678571428571428,0.5777777777777775,0.8362068965517242,0.9189189189189186,2.0869565217391304,2.13235294117647,2.13235294117647,2.13235294117647,2.328125,2.803571428571428,2.6724137931034484,3.953488372093023,4.071428571428571,4.461538461538461,4.324999999999999,4.916666666666667,4.916666666666667,4.916666666666667,2.944444444444444,2.435483870967742,2.380952380952381,2.435483870967742,1.7307692307692304,1.4482758620689653,1.2421052631578946,1.1515151515151514,1.13,1.1515151515151514,1.21875,1.4204545454545454,1.3152173913043477,1.173469387755102
LOIR-L,6.0,0.2830680475429205,3.7708947270891897e-07,0.0214264858235902,0.1120657539349911,1.58631102858011,0.3061396330525409,1.0,0.3624629157341382,5.7434225758889884e-08,0.0661105445024581,3.6249208382943374e-09,6.858542569868336e-07,0.243594096904793,0.1139961600237727,-0.0340267691400417,0.0158145839363287,0.2549582219563713,0.655137115080308,0.0245398773006135,-0.0738636363636364,-0.0060975609756097,-0.0060975609756097,0.0866666666666666,0.1398601398601398,0.1164383561643835,0.1642857142857143,-0.0578034682080925,-0.1375661375661375,-0.2347417840375587,-0.1641025641025641,-0.1375661375661375,-0.2087378640776699,-0.2522935779816515,-0.2850877192982456,-0.2690582959641255,-0.2311320754716982,-0.2009803921568628,-0.1043956043956044,-0.0842696629213484,-0.0944444444444445,-0.0411764705882353,0.1013513513513513,0.0723684210526314,0.1164383561643835,0.3471074380165289,0.5092592592592591,0.6632653061224489,0.6979166666666665,0.7912087912087911,0.9176470588235291,1.0374999999999996,1.0897435897435894,1.3970588235294112,1.3970588235294112,0.963855421686747,0.7157894736842105,1.0374999999999996,1.2328767123287672,1.2328767123287672,1.7627118644067794,2.704545454545454,1.587301587301587,1.587301587301587,1.587301587301587,1.8103448275862069,2.326530612244898,2.26
LOJL-L,6.0,0.0363218982643583,9.074858217282968e-07,0.0515639748696453,0.1584440227703984,0.0126459793370678,-3.8002534297581616,1.0,0.0480414873662142,3.19106654233609e-09,-0.0013064320708001,1.42204432611268e-13,1.5515844505250932e-08,-0.3734567901234568,0.0859400037393111,0.0181598062953995,0.0181598062953995,0.0181598062953995,0.5799246243351229,0.0433333333333332,0.0204081632653061,0.0714285714285714,0.1320754716981131,0.1538461538461537,0.1363636363636362,0.0830324909747293,0.0676156583629892,0.075268817204301,0.0600706713780918,0.023890784982935,0.0869565217391306,0.1627906976744186,0.098901098901099,0.0714285714285714,0.0676156583629892,0.0416666666666667,0.0273972602739727,0.1235955056179776,0.1538461538461537,0.1320754716981131,0.2195121951219512,0.1811023622047243,0.3274336283185841,0.3274336283185841,0.3953488372093023,0.4423076923076923,0.5075376884422111,0.4851485148514851,0.5789473684210527,0.7045454545454546,0.875,1.0134228187919463,1.0689655172413794,1.2058823529411762,1.0547945205479454,0.8633540372670807,0.6853932584269662,0.7857142857142858,0.8404907975460123,0.8518518518518516,0.910828025477707,1.0547945205479454,1.0547945205479454,0.9736842105263156,0.948051948051948,1.0833333333333337,1.1428571428571428,1.127659574468085
LOKA-L^I99,7.0,1.1422086591646006,4.50332861016832e-07,0.0255882260333537,0.2317476352282119,1.8313336804067888,-1.2725557987409972,1.0,0.8466289243437981,6.076517224024699e-08,0.0999599383293068,1.0057820889306604e-09,5.556902384389892e-07,1.466730340655842,0.0915865275218207,-0.5440442611938288,-0.3800393689076975,0.9958236920819457,0.4765632995475714,0.0127118644067798,0.0260869565217392,0.0582959641255604,0.0825688073394494,-0.0042194092827004,-0.0042194092827004,0.0085470085470085,0.0305676855895196,0.0216450216450214,-0.0042194092827004,-0.0992366412213741,-0.024793388429752,0.0172413793103447,-0.0166666666666667,-0.02880658436214,0.0488888888888887,-0.0042194092827004,-0.0125523012552302,-0.0125523012552302,0.2227979274611398,0.0727272727272725,0.0727272727272725,0.1028037383177569,0.2356020942408376,0.2553191489361701,0.3485714285714285,0.3641618497109826,0.4303030303030304,0.3801169590643274,0.3964497041420118,0.5031847133757961,0.6737588652482269,0.7352941176470587,0.8730158730158728,0.8879999999999999,0.7878787878787876,0.6857142857142857,0.5526315789473684,0.8015267175572518,1.36,1.3366336633663365,1.2692307692307692,1.0521739130434784,1.0,1.1261261261261255,2.1052631578947367,2.2777777777777777,2.232876712328767,2.1466666666666665
LOKI-L,28.0,0.0380853441009859,6.128730394929083e-07,0.0348238718997389,0.1831858751997505,1.424742498292732,-0.1534108399678946,1.0,0.0681354068488848,7.12040444427218e-08,-0.006347557632938,1.1809208786175218e-09,5.804706926863785e-07,0.0081399444292254,0.072878122817776,0.1441130569592067,0.0376184171818261,0.1444122566001671,0.7166203718340711,0.0254237288135592,-0.0781250000000001,-0.024793388429752,0.0350877192982457,-0.0483870967741936,-0.0634920634920636,-0.1194029850746269,-0.1571428571428571,-0.2027027027027027,-0.1631205673758865,-0.2027027027027027,-0.2236842105263158,-0.2287581699346406,-0.2387096774193549,-0.2531645569620254,-0.2531645569620254,-0.3586956521739131,-0.3821989528795811,-0.3407821229050279,-0.2848484848484848,-0.271604938271605,-0.2670807453416149,-0.2625,-0.2236842105263158,-0.2236842105263158,-0.1194029850746269,-0.056,-0.0708661417322835,-0.0781250000000001,-0.0634920634920636,-0.0708661417322835,0.1683168316831682,0.3111111111111111,0.2291666666666667,0.1799999999999999,0.0630630630630628,-0.1127819548872181,-0.1690140845070422,-0.0852713178294574,0.0260869565217392,-0.1972789115646258,-0.1805555555555555,-0.2287581699346406,-0.2484076433121019,-0.2435897435897436,-0.2435897435897436,-0.2185430463576159,-0.2578616352201258,-0.1510791366906474
LOMY-L^D20,26.0,-0.1579578139980824,-1.228418078078373e-06,-0.0697995686442978,0.0540142852763557,1.784343818814513,-0.3588164692042533,1.0,-0.1113524185587364,1.6757358363477473e-07,0.0180438082845369,1.2861377587820002e-10,4.104734035614026e-06,-0.1445310278141175,0.006016966193441,-0.2582146988770469,-0.1170886807060171,-0.2175957433644743,0.3479381069073297,0.0,-0.1176470588235295,0.0,0.0,-0.4642857142857143,-0.4827586206896551,-0.4827586206896551,-0.5714285714285714,-0.5945945945945946,-0.625,-0.6511627906976745,-0.625,-0.7222222222222223,-0.7413793103448276,-0.7794117647058824,-0.7727272727272727,-0.7413793103448276,-0.7169811320754718,-0.6875,-0.6875,-0.6808510638297872,-0.625,-0.5833333333333333,-0.5833333333333333,-0.625,-0.625,-0.5,-0.4827586206896551,-0.4230769230769231,-0.5,-0.0625,-0.0625,0.3636363636363635,0.0714285714285714,0.875,0.25,0.1538461538461537,-0.2105263157894736,0.1538461538461537,0.25,-0.3478260869565218,-0.7857142857142857,-0.8170731707317074,-0.8214285714285714,-0.8275862068965517,-0.8255813953488372,-0.8214285714285714,-0.8214285714285714,-0.8051948051948052
LOXK-L^E14,23.0,0.0432366239638281,1.949488950707968e-07,0.0110771316593697,0.4243614931237721,0.5766021778478111,1.2491907664450257,1.0,0.1753509846414775,5.963804582252369e-08,-0.0260476695403623,5.7764437331553976e-11,1.477510705466821e-07,-0.0906992401654323,0.1050750775651505,-0.0908115646623398,-0.0908115646623398,-0.0908115646623398,0.7886244532069274,0.0753768844221105,-0.047846889952153,-0.0871559633027523,-0.0197044334975368,-0.005,-0.0744186046511627,-0.1036036036036036,-0.1422413793103447,-0.1638655462184873,-0.1233480176211453,-0.134782608695652,-0.1233480176211453,-0.131004366812227,-0.134782608695652,-0.0829493087557603,-0.0700934579439253,-0.0995475113122171,-0.1844262295081967,0.0698924731182795,0.1845238095238095,0.3006535947712418,0.1916167664670658,0.0641711229946524,0.3355704697986577,0.3092105263157894,0.3266666666666666,0.3724137931034483,0.4113475177304966,0.4962406015037592,0.5307692307692307,0.5075757575757576,0.9320388349514565,1.030612244897959,0.8952380952380952,0.8952380952380952,0.8090909090909089,0.6311475409836065,0.5426356589147285,0.5190839694656488,0.6178861788617886,0.5075757575757576,0.4962406015037592,0.5307692307692307,0.5546875,0.5307692307692307,0.5920000000000001,0.7304347826086959,1.0947368421052637,0.99
