Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
AEWU-L,0.0720620842572061,0.5153071803233095,-0.4681990391416042,-1.4667288006891837,-0.9325911160114055,0.08450027908561213,0.1927322268566406,0.2703286675268351,-0.1434827496681647,0.3474618223404948,0.12230409069558043,0.13572372210421046,0.10721107201532018,-0.23197528415681942,0.06893535317967554,-0.08505042896860943,0.12613776294240753,-0.04736596768907712,-0.03276881094891301,-0.1571034647797467,-0.008663143062654387,0.16920245060108083,-0.07229960666503774,-0.10804689886120333,0.05111119490681051,-0.1214926622107787,0.023540680080049267,-0.1221959074549013
CML-L,0.2375,5.31333794770304,-0.8150000090188184,-0.06724286090838699,0.5242081316668434,0.8052554865797736,0.9731156048295843,0.8264979801623439,-0.10505741178458744,-0.08383331523654738,0.3590472096162208,-0.18770773982374958,0.22138938350132062,0.45134107961571507,0.6208086866113526,-0.335344202806831,-0.17951942934317872,0.31456591115024884,-0.03541125952296018,0.017173695187063066,0.31025495336598596,0.3650982372181384,-0.004463987853535876,0.3228622135506777,0.431863517832446,-0.21977649888051307,0.0711753970686638,-0.18339473357786135
SPRSP-L,-0.0163934426229508,-2.394262325068263,1.001929303687591,-1.1798565889801802,-0.4312953222535047,-0.1071454666110095,0.09318900336966403,-0.2752790059667551,-0.007527076710187485,-0.32049185965927834,0.23635312789393095,0.47128691867398115,-0.00805229254354532,0.16036026431188188,0.037652812634591616,0.07967202496347925,-0.2158841763749243,0.143941464323079,-0.003370775590938708,-0.1626795375761792,0.1088881925763911,-0.036545102698922693,-0.2661883847556762,0.043181859735551636,0.04368239340648627,0.023777006952769842,-0.03257126893510543,0.017406361661316663
ESOE-L,0.1511627906976744,-4.432809745506338,2.4552074733724187,-0.8667281504799256,0.12253732975834714,0.20562548411409984,0.7112868556989802,0.529740018857291,-0.038179965780920054,0.13258627556007654,0.030866382715367312,0.021451881195060658,-0.03512431179377713,-0.22505549883836592,-0.05732393534222516,-0.10541387809586898,-0.06971806487469233,-0.037641863992181016,-0.02944809554260592,-0.07379573872636473,0.13676118737494977,0.04479587378241261,-0.0641769650823743,-0.0024607898104369824,-0.03395618842816107,0.03266825366050647,0.06563104221379948,0.020270360752937196
C3U-L,-0.0295358649789029,3.238647857686359,-1.9633228264454001,-0.09540000079843501,-0.20608102010486845,0.1745733348159293,-0.21362090334354927,-0.3655141761000143,0.08106271698477696,-0.7334160618809012,0.28037021449583327,-0.14188870922494604,0.22067852489299955,-0.0002006590438024617,0.5094943630347131,-0.1942813173237506,-0.3610770242567362,-0.04651719377827415,-0.12262359507843966,-0.2617201008921622,-0.10626225087870744,-0.06825223196538915,0.03411217575812219,0.20312832019643687,-0.06963471887876889,0.05828014760923095,0.14260161320205222,0.2677646107769346
IHC-L,-0.2485549132947977,0.9606115351290431,1.1243753305935984,0.30882775797158096,0.40903120158846107,-0.17769663118275164,-0.3832428614663315,-1.683978712077325,-0.04104448645702907,-0.38973553363883834,-0.22194547863342196,-0.6409047467512055,-0.1584030988957577,-0.1346289737663439,-0.026697498897382273,0.004100190616564033,-0.37796331588316107,-0.04494501549750183,-0.0032350582218546296,0.1548311162558615,0.21155001705874205,0.3178977538633731,0.16777110552844215,0.18908705187664968,-0.05622283000574045,0.05171853815309291,-0.08347543715465387,-0.10950544445064014
WPHO-L,1.625,-6.2390952807746896,0.17740804897617815,0.3539108448500035,1.4456036558577898,3.4707737180392484,2.7363479222807343,8.4626853684372,0.7812548066345315,0.296111071483134,-1.4061264729054004,0.24321259889237995,-0.724202693071051,-0.41866107681706055,0.0029936010362204865,-0.4521609322500166,-0.020471354900923132,-0.1847453679591471,-0.21555845426668085,0.29474030627803177,-0.23604081271987037,0.3144724655772844,0.18785193138151757,-0.28713134707805105,0.18732192547615673,-0.11267925727586377,-0.14007664342853238,-0.23194704511362038
GRIT-L,-0.2499999999999999,-8.753326674732401,2.5668268989047838,-2.9128134810326407,-2.0683297109748775,-2.7177696639811453,2.1705832162249075,-1.5021046399877398,0.48738426721145095,-0.6956881673482139,-0.08836341084114382,-0.4488242123336816,0.05190174570453214,0.14664811919236392,-0.021315037370436964,0.10372568432175783,-0.01942814761497044,0.01265633017595144,0.0868411346066285,-0.06849595041012631,-0.05852159119847038,0.03492518060007446,-0.07793619539471547,0.05431647945253052,-0.005223931231240733,-0.007623576292157425,-0.03807364079596456,-0.0774181607543859
TAVI-L,0.1785714285714286,19.235278587574992,-2.9068758523065217,-7.64270303140977,0.04382712726900344,0.715715679550738,2.0380226743399414,0.7362776880910489,0.6345593331810391,0.7079578074307308,2.729018744297098,-1.218547864563709,0.8267337907364629,-2.420832490215591,1.0456544884646861,1.1149260420897986,-0.7325930311083535,-0.414200769093295,-0.9206182184394504,-0.0976086111480439,-0.3445220209125595,1.4734680383975296,-0.039653209789695935,-0.9411378562056171,0.03602028639583774,-0.16725513104727505,0.6483586614055814,-1.2344368317756693
RFGR-L,0.0,14.710984754929086,5.031506164426187,-2.516022039926215,-1.1954951336972022,1.5796025510432254,0.7209359953080782,-0.623546527024226,-1.970810460409843,1.0869581407065938,-1.0581195448950464,0.4077625390199415,-0.04879104677528268,0.868807700358378,-0.9638553652057161,-0.5007630949492416,-1.7968968980866884,-0.1578122131950921,0.5755005587894554,0.008421164002891543,0.4619008191732066,-0.02377193720128897,-0.06256880233616266,-0.6635205555734187,-0.0021111389748162948,-0.08424609566325234,-0.2753975984233104,-0.06232001624074121
ALFAAL-L,0.08,5.2456965208399104,0.5569071913499581,-1.0443797530966794,0.4826540588962597,-0.8911675016534868,0.5773340081472456,0.44892144837681613,-0.35837369173165695,0.7836491991748575,-0.011489182097253305,0.3928212210024997,1.0273051556734147,0.4327184113079742,-0.6540522778929637,-1.015926737333168,-0.2531368268910702,-0.054234586320485306,-0.19294763533672163,0.5381727879510086,-0.14418815647474986,0.09205524903263743,0.10872099562538702,-0.5285704829150898,-0.5112454172343424,0.304022131052091,-0.0357714162631397,-0.028730916285547387
DVTD-L,0.0,-2.857818981921469,-3.7501690815540534,1.4309311055591867,-0.6546946131507787,-0.49351645078073236,-0.3537762395585166,-0.08812399116800088,0.3632470108350112,-0.8147184439963677,-0.4192718722644838,0.13762401692176124,-0.22449932128522457,0.47268662453839655,-0.4019818541733877,0.34131233479320683,-0.25009283130940435,-0.16363063946929393,0.3547016419669278,0.11332768723488498,0.03701651316954159,0.05583109489805712,-0.047516957563705754,0.03207671260907529,-0.2085936251437116,0.05080778770026145,0.07922658032648419,-0.2247745995120761
BAES-L,-0.0068242749207897,6.985764119261608,-3.536768404512612,0.13030668033420031,-2.3103700462583685,0.1217336316705392,-0.44781458639476285,-0.04538763206948477,-0.19407289008137082,0.005906967336010166,-0.21702654598406843,-0.3006083865318363,0.11815785419169393,-0.3948270238883485,0.3294135630434406,0.21950981350676801,-0.1963561400699756,-0.1973513737728897,-0.26144836150260875,-0.0670707378533202,0.1695000749394416,-0.032718633371207416,-0.029652517591668474,-0.051371676441404106,-0.050466140048453303,0.3325753019686227,-0.1555069219517259,-0.011177433398687021
EEEE-L,0.3800000000000001,-2.091992463817806,-1.4314260160785086,2.3211170446388962,1.1291397707974706,0.30105120261747986,-2.153578339718314,2.6429850504189223,1.5098008744246825,-0.68495419130677,0.25641318276216607,1.0567181740040457,0.2671350605499763,-0.5692120031840323,0.22549257526873376,-0.9041059151353363,0.17519768461823315,0.23622606436559926,-0.04842342437806072,0.1673838224825992,0.15719724618266342,0.21749814131570877,-0.6941174743793705,-0.3547979473533168,-0.3536213162847762,0.1454712242992203,-0.13497847253141107,0.18754000070646382
DA1Od-L,0.0,-5.168516721360792,-1.0966403526608124,2.1407990082328774,1.1345722189596075,-0.2287311026320545,0.34304726841409383,-0.4171110920245052,0.42228262041709724,-0.1413336302275773,1.052518948937182,-0.7599255883811838,0.43911579191036326,0.5323743315742634,0.19375975911508603,-0.20000967218596793,0.28337976698222683,0.03125770397521241,0.13659307861168588,0.19366650394802,-0.16607900636783982,0.3004830331123165,0.052381204940606815,-0.20302198363463939,-0.4019965202631388,-0.14208840326005748,-0.4099622893960117,-0.13793585242867645
BRIGB-L,0.0914285714285714,0.6816730511966049,-1.6669490740629984,0.21702822072237757,-0.7337346635725405,-0.10834236280621865,0.3031220311761294,0.3294447730730477,-0.030036314278530703,0.12011777962947315,0.3073458626498903,0.060185340216000235,0.0974500599938848,-0.026410357144843626,-0.025293180775930187,0.08521133326071174,0.015499989275706045,0.033472759850017714,-0.04262364786391386,0.022904396008499518,-0.036911343741086,-0.019442996085642424,-0.022453915647474936,-0.09917705016133178,0.07635546224020022,-0.03719854917781193,0.042187747688135734,-0.09426865320755543
STXS-L,-0.018987341772152,-8.20842637040011,1.4338512851619734,0.2947174348514639,0.8775371218403395,-0.06998485087755114,1.2465493716551843,-0.9395231129537313,0.028614538798277158,0.6990807986424589,-1.1025667570908186,0.1126829054633278,-0.6180564111094928,-1.0871483536883886,-0.055623905014690826,-0.952645164999701,-0.2109648338624137,-0.5810137998244509,0.3579844786605088,0.004468411663435406,-0.018223183353422143,-0.13034475458128744,0.22552153711963013,0.006110915912054172,0.05796415558967387,0.05424936683118728,-0.02351030752564375,-0.24062258731384467
CRPL-L,-0.0249221183800623,2.11887380776599,-2.0254092391758602,0.5781089760447206,-0.9122859947285256,-0.19413721401559164,-0.05213385410004867,-0.3130034580331319,0.007796927860883231,0.39969065395604075,0.13331979913458195,-0.27566687229637127,0.09045421112852493,-0.017374301004471626,-0.04768940415879821,0.09387707549348728,-0.05300311032253114,-0.1172884142457758,-0.0937043164836363,0.12511377997870796,0.10666818989611832,-0.0318339149205471,0.012143467132259644,0.0006366363433291163,-0.06885773228190309,0.03751145643550503,0.06708199099028818,-0.11821938291774575
NAIT-L,-0.0015898251192368,3.248796177529442,-2.82970145592508,0.48571743229781766,-0.564796300787448,0.2622583518675186,-0.34822365725015686,-0.20867810549536242,-0.13698634014322728,0.004481432258498065,0.08548598624326999,-0.280417665101899,-0.01687664231564476,-0.08805359671501915,-0.013427298609848504,-0.09649170096399397,-0.02036910898395415,0.046717027410693036,0.1363154079960835,0.061468232485417273,0.031498837569527274,0.08323239266367936,-0.0028148210558908895,-0.01463708807368136,-0.002713582362316999,-0.011631074477631323,-0.0018421696210824468,0.010116970620564473
SREI-L,-0.0196078431372548,0.9627971512212393,-1.5461083200054058,-1.433932873614819,-0.4917845395284522,0.11023748743017615,0.16249703436760246,-0.3793429893585716,-0.2578012700617224,0.0975478196279038,0.0612863181507259,0.0373185592865554,-0.021498162631012712,0.04054990608193715,0.07402493624161428,-0.18553432220083618,-0.18139678437765533,0.19152729525855364,-0.07481353429719582,-0.041392607094528265,0.08909093472398355,0.0690273697186026,-0.14500175858174522,0.01597494448031089,0.06813101941731194,-0.12257199651655426,-0.08291465686617999,-0.08733613399289482
ARBB-L,-0.0348837209302325,0.35193248878058475,-2.2635446470973917,-0.12543551701348,-0.018499544510862265,0.3230013886549726,-0.7658626900248979,-0.3528118708493906,0.06233504997034339,-0.532980772798623,0.11856164721875247,0.3088656528515074,-0.25551165379747204,-0.1833991200377581,0.04254554877807704,-0.029325277485579306,-0.14226675737286806,-0.025161969963424374,-0.09697328574810843,-0.04707700694343743,0.023357473316769985,0.08227104238265247,-0.06219271117687678,-0.005514362520406073,0.31160751318872665,-0.027929991386497894,0.05246961704080735,-0.04027263657349879
ZEG-L,0.06,-2.2024741048240286,-0.3516856835626827,0.726601231610786,0.10449798707193639,-0.2332115118234352,0.23845606263193664,0.16108855672819264,0.6593408172599426,-0.46487856534266525,0.6231131249837162,-0.35586651618192594,0.2627025281179359,-0.29010938795292,0.28786091461371616,0.09667838845493287,-0.07599839567641035,-0.06989585274229321,-0.08481823321449364,-0.07162568583251576,0.065534963757807,0.10762626602574354,0.08564622383071922,0.03831836976763783,-0.03140158550902438,0.12401313274906338,0.13296343103575922,0.11488728031374484
BEM-L,0.0240963855421685,-1.0718291032044525,0.06260924801447568,-1.7051545177647125,-0.6634973448761069,0.435023946252053,-0.08243073608797175,-0.19385661044004812,-1.069751400215626,2.2636589294354725,-1.0371595106456546,0.7098076949252917,-0.2873041848954567,0.18431014367245976,-0.8286977388230974,0.8007210036973621,-0.040741237062703814,0.10336086225846572,0.41138459175169384,0.14858563471288333,-0.331854657139292,-0.5947431226015044,0.44753906147973976,-0.11793043217171291,0.08367672943523574,-0.05802346107347266,0.2917063781725755,-0.0730671789354812
GOODG-L,-0.1348837209302326,1.6807421228039863,1.652692368961721,0.4455780593536253,-1.2066216394591147,0.44607233851640316,0.5073993924052151,-1.2886505103385848,-0.43052455115466615,-0.595734878042688,0.7509101465240662,-0.5855801632738252,-0.1513881310157756,-0.6028187663020669,0.29723741781993923,0.17060466246344305,0.18852803713429084,0.005654586579685575,-0.17331942594542382,-0.21244443728833018,0.32647210625715006,0.2158405777277736,0.12048588541892337,0.18962674932873907,-0.23062139514444155,0.39626395191017844,-0.06018450020831565,-0.07103430331263393
ABD-L,0.1031746031746032,-0.17284792314939615,-0.1360936045192818,0.41036323460963586,-0.5214857270433578,-0.3913539686741016,0.5016874034504742,0.44465863132874733,-0.12298875103870498,-0.08817243427805435,0.023440502322938275,-0.04160276260560159,-0.03057992977156813,0.07079118271440583,-0.13319980959169317,0.0795380666024598,-0.0129420853117192,-0.131046936745138,-0.05446790953637456,0.017255520774465592,0.030148704059808674,-0.0257520625759144,-0.029735425077539807,0.005719839672251931,-0.1380161005368139,-0.06472969012018479,-0.0927089708876443,-0.012695214394342185
EUA-L,-0.0720524017467248,8.318472158747735,20.94409339683175,10.336382154868163,-9.526220837067296,5.360646707923206,3.118747298612906,-3.484776877209235,2.936739279586027,-2.105065190710844,-2.836172488351272,2.591786600683912,4.313204008094037,0.6954596794283248,0.3268965672868598,-1.0524301374883842,0.5924038487566788,0.5712395881651091,-0.13238370618278877,-0.13365555989162217,-0.692624403383791,-0.7079573726931575,-0.7454755398577835,-0.11229910009835777,0.09678161672708409,-1.2120963794805752,0.5462397607300821,0.47035345837845355
MATEJ-L,0.0274725274725273,0.43320220314967495,-1.1044499327913258,0.17333878119450605,-0.42739664548445633,0.20335358599839912,0.012263263081886253,-0.12669248063166036,0.021616659853078115,0.22813132159797836,0.08376244870217407,-0.026512821119591613,0.025603237492630205,-0.09839574533806288,0.035824199093954366,0.03201910761158451,-0.058761652011685594,-0.07037892590799545,0.048791767762494484,0.03657150198648697,0.011984534623934805,0.03773329922211814,0.05816128929853937,-0.039178957521623654,0.019375501578838227,0.01913674151639347,-0.040073836591128044,-0.04339437330296637
AIEA-L,0.0,-1.2672032645189752,-2.302964428523838,0.01880031438529654,-0.055509728807856165,-0.3732386436283135,-0.019925161216219203,-0.13385288604126652,0.24144007995254876,-0.3117603511900647,0.1493207683619005,0.0840724280638385,0.07793497768454674,-0.10882021016821522,-0.19424272389015965,0.2677848625427273,-0.21088927993526757,-0.18862971350718258,0.10717426366246129,-0.20401621478139262,0.07654859220205533,-0.27132210742142243,0.05747134423437172,0.1744881310358373,0.006894414796407425,0.18499011288171568,0.14333886305247845,0.08144680402475732
PU13-L,0.0,5.699197402713478,-3.259449782189728,0.44904375941193725,-1.1499380510855413,-0.27870879308513274,0.6478576348173299,-0.37276276265641806,-0.22507694203725073,1.2815744008011616,0.23100274888479833,-0.02911799770837737,0.14625376392059833,0.15324983604661951,-0.01698351707782531,-0.212669279046923,0.10611004460001662,-0.24738444202849824,-0.1175664542595679,0.30530549428959247,0.05759396607266778,-0.07332145100197114,0.1808920094198595,0.033781303468242894,-0.28469316406582873,0.1949657518014148,0.17778710804583422,-0.002116734850955221
