Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
EYE-L,0.0878048780487805,10.914037516414327,5.5940180171886,-2.3059834537240995,0.4555994598063491,-1.3115603840240295,1.362917743864985,-1.299228518970695,-1.5371400941510422,-1.0276045053129903,0.38208592417770315,-0.8194232495361626,-0.4857542105882258,0.41117103483461775,0.10348242426861703,0.028746069035642374,0.22631505979873776,-0.5100179684922599,0.5787495323594002,-0.22903922689117776,-0.20353069936932344,-0.23275779515432599,0.8013119416605454,0.029104756662005002,0.01453448600676768,0.5010283345724096,-0.07210914057273377,-0.08713255944077203
STBS-L,0.2190476190476191,-0.35864574535082056,-1.6393056244184596,0.9711316457478024,-0.9019454749587563,-0.6336324241863882,1.2615471937799345,0.06532684466321895,-0.09351458984353189,0.5292183611686234,-0.08241823544461269,-0.18817574904929868,0.23610989309813016,-0.23384049452735753,-0.1472220016019513,-0.5076882397949478,-0.22719681433700872,0.01518796097676396,-0.1762340612469608,-0.07458891876127478,-0.12217244080111808,0.23225435632318714,0.19352364704373573,0.31400038046134493,0.036687400445556545,-0.1666093707952111,0.16698404201642691,0.07350240290607096
GDRG-L,0.0138888888888888,-4.397968096598937,2.726537215471417,-0.7520919016041531,0.8958490829801039,1.979072076156099,-0.8759204998442399,-1.016907376269204,1.5399426584084697,-0.8498645473215959,-0.06018344309714025,-0.06576330470020517,-0.44969969676920085,-0.9416773191381693,0.7747054132824859,-0.5017875967615532,0.21611883123435466,1.1235845406611984,-0.24404690657454164,-0.8120221227127808,-1.52346721628216,0.5955225806187848,-0.013555929147029504,-0.23075487887669646,-0.18544066192536243,-0.3577875580004518,-0.07311824836868971,-0.8521648118148906
UKWG-L,0.0189295039164492,1.7311436676533334,-2.452879614826021,-2.021969570157605,-0.5687243357929208,0.5609722070485964,-0.06600863713172975,0.23847535615309035,-0.27756239818256445,-0.008453830766244117,-0.2949367046895706,0.25088133818475944,-0.19640323481423658,0.042413519417649946,0.08285378365719785,0.19618668911921094,-0.0066036652538563,0.024613170524934495,-0.14745248724941723,0.07862280762015315,-0.025574513085233334,0.09822366364783952,0.05223492991047015,-0.0394052817326164,-0.07024314700909037,-0.08806236070643854,0.10289342540182932,-0.002720536912193082
BERI-L,0.0849056603773585,3.890708399939504,-0.9395259280545577,0.9468562686254585,-1.127496888427333,1.4148230415803704,-0.34371688797775934,-0.9026459098733771,-0.2681465466804701,-0.11232574732851547,0.2826168207082842,-0.5646649207785153,0.10815550976315212,0.4512659856599583,0.12356084646719333,0.08337129403087418,0.1572887697855564,0.07618628575640586,0.04761923544768126,0.1330903203415389,0.04633426828033031,-0.04736063697240312,0.06740426715405239,0.0626285209636291,-0.021072614769112725,-0.1451417666295793,0.1644352346430595,0.0543005463931615
HPAC-L,0.0,8.217776567383773,-1.5208895948287253,-1.6002489791376706,-0.39936751630586914,2.0873935389675595,-0.274182377950315,0.8516708533630399,-1.8334906071648795,0.40984959134661253,-0.22045771845483841,-0.7945446223458108,-0.7575033004536179,0.4516524969384457,0.49389971458821796,-0.6208219931192024,0.35971308413860065,-0.3700162994670416,-0.6466173067209282,-0.19336839561413535,-0.6793487991259057,0.4118383864161531,0.21799068574186128,0.010785878061038841,-0.04174546084453358,0.20302342987800223,-0.23463511116236205,0.2308034129382182
CMCX-L,-0.0821167883211678,4.1407417871757835,3.757535799576997,-3.817297626431036,1.7248886833114239,1.4283527003532606,-1.1953106420219353,-0.8248780169600951,1.740931105746234,1.0038529281430317,0.4709864787239915,0.1075316789745783,1.216500964528837,-0.1106592766415738,-0.428104832953807,-0.42854995770652177,0.1468685159650552,-0.627905988898916,0.3367341125046349,-0.5021002444615437,-0.5625093748393036,0.4063700791796567,-0.1429974109598874,-0.11583671385669747,-0.1442289816577945,-0.1333860981699243,0.012588955791865006,-0.03377312768042533
MSYS-L,-0.1249999999999998,-7.594918201436299,0.7469643394639641,-0.20157367131128487,0.637052594474034,-0.8296681394037261,-0.798421030490252,0.6621857052732365,-0.15272140900487569,0.1669022519402396,-0.3970334514717644,0.5064224331201799,-0.026266180518017573,0.07971557777224901,0.027037444976591038,0.03288046448734755,0.0039183848731094454,0.10064574132598905,-0.14580296115909946,0.022737660035164326,0.04845129604305298,-0.021325680000959343,0.07391883864383215,0.0076088072054632,0.009527515801737366,0.20418053875233658,-0.04155098522051612,-0.13467147114018255
GETB-L,-0.0170940170940171,0.26749016999521336,2.0623088477769698,-2.3006444070444165,0.6193691487626062,0.3641089723795507,-0.4466362082724562,0.09596806430932045,0.5583222555156888,0.636713524015686,-0.20194263247519723,-0.13861381720205673,0.7706460801969925,-0.3121778124518879,-0.10703119399097873,-0.011527690426489033,0.18764371187111922,-0.5112624190006747,0.0011608066162425129,-0.26425412289099187,-0.2426851095110821,-0.3809448939489546,-0.13550669558839695,0.18498755988205007,0.1234485772086976,0.16329145954523094,0.15034138270778294,0.016505813178672307
DFSD-L,-0.074074074074074,-3.072335014561779,0.8944473509128416,0.6060289737549035,0.020004912307570042,-0.8179164378098345,-0.5776478596958263,-0.07831970699986084,-0.358069846365795,-0.009633817019614696,0.24081718008682337,-0.4085958823761491,-0.1150640182887509,0.4784817066788018,-0.04816467183694904,-0.18132234853638873,0.0519735244339037,0.3023597563995604,0.12403943071205004,-0.03024535271197133,0.03566744676085222,-0.05813326358015866,0.13197502050912407,0.12972442865949982,-0.04424115943518157,0.009274101371203892,-0.03680285423173904,-0.07804587062841309
ALBA-L,0.2857142857142856,-2.762579438916086,1.013539154353641,2.509036908827846,0.5666924364517616,2.4863213658053125,0.983309014743906,-1.4331342377720937,-1.0642034754510363,0.9834449833067348,0.6269201337228227,0.5744656250656568,-0.006280068289328496,0.998053921459734,-0.6754157122748538,-0.5539245956147203,-0.22314505796105916,-0.11606496804341955,-0.1034146414996273,0.38600242615684527,-0.546104011793133,0.18218516151015846,0.21748500450599512,0.42466034303865735,0.19331307943140708,0.7650124981898582,0.19113184562898877,0.10920662973824516
CCL-L,-0.024056029232643,-6.527712103700977,1.597014170996679,2.760035379914495,-1.390783170758713,0.22204644715689514,-1.155421402258808,-0.4795830304034938,-0.14877588376261489,0.014967944694130446,0.04549306035639648,0.20272392440550904,-0.04420276589599503,-0.08126376501734216,-0.1372785097481633,-0.060590473872118154,0.11358490425532873,0.03577077807710775,-0.0020525302840996625,0.021397328736421643,0.09403363497007355,-0.08648188650537703,-0.025609725540925908,0.17887761854825773,0.20839327144336797,0.17865642007469665,-0.031861015599989786,0.013203493006892119
PIER-L,0.0122699386503066,6.603019199904993,-4.418261823108867,2.5353323253959203,-2.3189993202989316,-0.6900756762640909,-0.7144745143141584,0.3671279784373271,0.9290430779595407,-0.20621390806806353,0.32952001421190424,1.1172929909326454,0.5843623760222858,-0.10817084556515344,0.43341163171931696,-0.6861472759453744,0.4634997136901778,0.41611387120898863,0.7181422018358268,-0.5586895382694896,0.27829734471933587,0.1796432886428193,-0.7578676278394486,0.4155931582385127,-0.13125249128081315,0.18517749201723027,0.8432287037753267,0.13875173404002397
BRMD-L,-0.0283687943262411,-0.4588532999069179,-1.1721117153532088,-1.0008730158925698,0.6208165587346305,-0.41241342127202446,-0.0640463563389298,0.44626577232374887,-0.03325969025164373,0.0028634891940266666,0.02091673532718789,-0.00855017104679634,0.019221623772061658,0.05992241274140481,0.0006028869825714031,0.01573508064243803,-0.05992348694377751,-0.08830955231164295,0.0024323729723253196,0.004218511728437485,0.034994172900658704,0.04552684094090207,-0.09402549733725457,-0.06745321372501167,-0.02460734702680893,0.05952446158487407,0.05870173776868309,0.02370942623045845
ECEL-L,-0.0520547945205479,-1.8398618230019421,0.1437988482612287,0.21367595911396578,-0.06756632699045446,-0.44189490411777227,-0.5610780305244917,0.06609613941358192,0.04609173812929369,0.05680501138025436,0.11053684068426312,-0.06583873213498602,-0.047792516461280465,0.17770235824910455,-0.11572969584948763,-0.24500452019446003,-0.11787839496562422,-0.12243152833485296,-0.06381244434478557,-0.05521432627888551,0.15606244596313634,-0.06750853305659098,0.026762703057875467,0.024405065244272772,-0.12435364568557111,0.00725304352159471,0.07598492799524256,0.008864795214299438
FKE-L,0.0,0.30409826921543853,-1.2991047539840221,-0.7560005949392643,0.2416119488090475,0.3246985092095893,-0.2296918086950555,0.4267817791050682,0.25536253425482547,-0.08289205634000972,-0.034402226172057654,0.12539286640976668,0.05577457629668794,0.2311816253429143,-0.13691131060273234,-0.03666019707825636,-0.19261620649991706,-0.02632977378255864,-0.11929876488313179,0.02205306673728917,-0.015021684254510373,0.1949297895180332,-0.15075730314270264,-0.08360539188483952,0.0227611406236187,-0.004325964293266926,0.00010009619136357598,0.007903661401236559
CGNR-L,0.032967032967033,7.879760509667691,6.322276359761739,-0.8286178128871283,0.7947584462230146,4.7912296639845815,-1.5976339175573444,2.328965724315576,1.395937134772451,1.5552264372594553,0.2557703168353327,-1.1127749561433666,-1.19252376445075,-0.4802934104913302,0.1798563308294189,-1.1838368519508025,-0.8521368503135125,-0.510277652759895,0.44373882649370755,-1.0751341970393922,0.58963801456776,-0.21487129554033116,0.4780868965300069,1.0826514435329362,-0.53781479012216,0.2577890832518466,-0.730503716075828,0.3932512311003743
DPAD-L,0.0999999999999998,-3.980804485522709,-5.472218658448928,-4.25195126213994,1.6298064548164164,1.8904348846435006,0.4597002064844297,-1.6877545252887647,0.8688364989278141,0.7860081902943769,-0.647485857355579,1.6709192244700486,0.6937497678798177,1.362019838340946,-0.6303800012101736,0.27502118056011415,-0.877329170809453,0.0021445987556014652,0.2211014677203501,0.01801989164815469,0.10787902455957253,0.1837256050739434,0.3151670951322102,-0.07969809860846658,-0.6631428371342826,-0.39696877515416346,0.3171613326945733,-0.17066369268117834
BLVN-L,0.1842105263157896,-1.6629299087810814,-4.225108735299148,-2.5621475801338045,3.4174999087695057,-0.8280267827796838,2.5656628668906283,0.3875225749084246,-0.7295882934343797,1.3773354354835379,-1.6335161875585988,1.4314148357360317,-0.17480498302105357,-0.4930988555759689,-0.30936632884092347,0.741251642117858,-0.2795336706198687,0.4027527868302038,0.11845457906334676,-0.02347828617833306,-0.06773529821644989,-0.4953663567909703,0.14285288035230656,0.01404228542215069,0.01165126374974597,0.3192497961751543,-0.11224033221695076,0.23324444018119442
ENOG-L,0.0868320610687023,4.596703767920102,-2.4682042975515106,-0.6357267611894851,-2.1397988268705648,1.085812130209439,-0.06910222057444756,-1.5311182424541168,-0.9649350478591618,-0.4138905555916006,-0.011674714829261081,-0.8568440349636558,-0.06020601796516374,-0.05748014319657841,0.04129514922364911,0.3712372249764652,0.26213716771112855,0.6738868296104085,-0.5563026969101934,0.17752924887336038,0.5624211984868931,-0.05463797683308983,0.21909103378594802,-0.08373840462792204,0.4552973936589421,-0.020543316431241163,-0.033305772677284684,-0.03625897305276399
COGC-L,0.1772151898734177,9.64706504298116,1.6340809580556637,6.668495388759178,4.349809547661088,2.4181612736546687,0.7511103744287562,0.5964050992308271,0.6696461364764226,-0.8829102172716177,-0.27969443841754077,1.3564116179796775,-1.0819994091802416,0.731982482129126,0.4534338053631389,-0.43733297567277796,-0.5501637350748608,0.6825741688332982,1.4224898625216287,0.3198140148329356,-0.4308350933767167,0.5392604807812618,0.4502273891287138,-0.8843352791836181,0.5819407674655854,-0.3476214459067182,1.0250209228214422,-1.4197437137455544
VOXV-L,0.0,9.129376700583506,-3.529636093901977,4.600830787690219,-0.06849250523211667,-3.8531290240879845,0.11373454506615059,-0.05914649739366541,2.6872981774685,-0.26432465429489216,-0.21878512987083748,1.1072641036101112,1.0620920382036054,0.907979079201749,0.47906956655558,-0.9176197996766537,1.9989324365602552,-0.011507108838812397,-1.0848149861450342,-0.28774211258912746,-0.21253660357012166,1.024870520972317,0.18648983387934787,0.9724755351053149,0.8168966965511401,0.15757069803980148,0.15590227538873938,-0.23910987046064525
FRAN-L,0.1078066914498141,2.833718727882078,0.22873260679564697,-1.0633690018335422,-1.3812325811837591,-0.5291902038832008,0.4401838192197544,-0.024568825862162674,0.17345513622923112,0.4032595864264848,-0.34510092473934834,0.7206486454961707,0.0015856884785002713,-0.056391346931706346,0.17153420635150413,-0.3192612387294699,0.17773564783089857,-0.07483264750737666,0.10557423486085486,-0.22795440876011644,-0.154326693752503,0.16430924298855884,-0.1056726807607906,0.038117683226834356,-0.11499155828405498,0.012407406556927066,0.11685367808420219,-0.07706513391208329
CNE-L,0.028116213683224,3.3531058091559096,-2.9896641321356467,-0.7211721333795785,0.05260524603861827,0.6687212421667625,0.2047209435261986,0.39690661194197985,-1.2370037227780584,0.8326887347798989,-0.07418041395111502,-0.13467792313640803,-0.035172502430025405,-0.31391361248149846,-0.1670107986976696,0.371019917397153,0.0717673295731454,0.5210324241197175,0.21904843392043777,0.6210685146691186,0.01943672374535292,-0.32060800292972663,0.5387246827592919,0.27228577416332295,0.2503421966338019,0.4038168503326697,-0.45824448522932076,-0.17846730800868482
NICL-L,0.1017699115044248,-1.6832234888007764,-0.8165640599282578,-0.13719706565493092,-0.766611455802578,0.41918998042301236,0.20302613206321526,-0.08100388286478956,-0.04469225483001637,-0.1285053089947982,-0.20051942326720817,0.08001436891835892,-0.00819050549398939,0.4959586313709809,0.1308519481430207,-0.25819627700360165,0.19210664365231836,-0.2275593240834424,0.07072199573301947,-0.04301313666857155,-0.307088719551423,0.2468542303329136,0.023676217794743465,-0.1292434211063107,-0.23151470682747877,-0.12727997736565586,-0.10158076169564464,-0.11124632811851004
CNIC-L,0.0606060606060605,5.133449939501126,1.0953013316237008,-1.7621954936381328,-2.045272985999032,0.16081214519955153,0.006675429139826366,1.2459430930509847,-0.2894597329975889,-0.3903404768388645,0.19587194614257988,-0.37517438992344126,-0.3688469195282907,-0.5601288599748959,0.14340332608879255,0.3539240584974852,-0.20686963604263475,-0.12635024918838275,0.16688892323559065,-0.05957129213090933,0.9723831712659736,0.7191011688933024,0.5108016267025192,0.02482505605526847,-0.31640171829385993,0.04754058067259696,0.5177964104214011,-0.0803156484914818
KIBO-L,0.2307692307692306,-7.216758283616114,1.4334725441582439,2.0664962352300806,-1.1997414800813564,1.0357198170927124,0.3527397184335171,-0.4092406363733811,0.43474122223702755,-0.01097412602046516,0.19422131332980533,-0.31431551118701345,0.32715781695777624,0.2779756178801979,0.06707599240133198,0.22343241908606665,-0.020723404948627937,-0.10832929163840284,-0.4535925071981101,0.04860399974498581,0.33369853448424963,0.21627928906784508,0.3600017962258729,0.005538785635916744,-0.1748001034752733,0.08304426392776247,-0.036020251477957274,0.14724134052736315
B90-L,-0.0777777777777777,-3.204068226400448,2.553831047969161,2.4567290189293094,0.5055296591173,-0.6666570561594798,-1.162259672651512,1.4543755151549531,1.5922023674123091,0.6322062270134483,0.19618550786907824,0.044138667528943853,-0.016324681984806272,-0.11580331462184969,-0.04355518707119615,-0.5977163019100011,-0.04897072789947444,-0.3578322029044078,-0.26219982947174614,-0.3838052310932236,0.5787363880735683,-0.08799287352203398,0.008822294857115429,0.534660439570826,-0.10325400428334798,-0.08391199552751397,-0.2967844798389732,-0.053177750856162755
BOOMA-L,-0.2793296089385475,21.501424469356795,8.624229564024628,5.712465195120361,-4.400873524591152,-4.56170002372662,-2.3923415636204473,-2.650927393081268,-0.447047609168986,-2.281037280820046,-1.5310409535678629,0.767975435602506,2.45384997189678,-0.21756706278855287,2.673494649021468,-0.5936427405195962,-2.105827821824158,-1.110074088157918,0.6670126160598853,0.25837976578968563,-0.8747202801800569,-2.5397557408683915,1.9111146943313946,0.0864145296144506,0.008501015017948917,-0.41134589920588377,-0.4440527905670135,-0.31337413057480124
