Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
GPH-L,-0.020044543429844,-3.4385010105583467,-1.2403149516719425,2.056738640230135,-0.8953696155057989,-0.07327771603977368,-0.24416881368899276,0.47282080201390886,0.019829136338641296,-0.5023830110900852,0.48619536095854143,0.3110656839104395,0.5704753661189528,0.6835774580559609,-0.605852636099931,0.14061272215919085,-0.2634624435342844,-0.2246389915380915,-0.021221617433469054,-0.29533693751354534,0.14588293258023188,0.017022234511265156,-0.16454054051561168,0.19635363574221157,0.007278650238040497,0.3163561990264686,-0.1793134551118193,0.05177304842636253
UOGU-L,0.0285714285714286,-4.656191028452444,0.6154077546156743,0.8598840082166085,0.3030682145242931,0.3220208758264148,-0.03787841554271684,0.21000366968977593,-0.5343504482252397,0.44696298415490004,0.005690616713415212,0.16456220516207937,0.5504923790387921,0.15861656618208084,0.18385674116861914,0.23441288733420776,0.01959243704613468,-0.264723460432059,0.10277869888342299,-0.0753659895850915,0.17817572815669408,-0.22998445473148005,-0.02889286626837592,0.01811716589103593,0.034799619055525616,-0.026551330024957753,-0.15554096047105198,-0.11437451784144259
EUZ-L,-0.0079365079365079,-6.256298071826848,0.4530661686500639,-0.46309028795802604,1.356796825081638,0.07245624868012703,0.03470667209947221,0.25216195812518516,0.06271834632152383,0.7039388201880316,0.06002019587452835,-0.10791502999860819,0.3174149701198003,-0.3667720472614673,0.05487100436391366,-0.025033926381140714,-0.12232240046531448,-0.11099913648970841,0.014574867719422794,0.1896962799071533,0.08483430257262434,-0.08713809489205654,-0.3543312558279727,-0.013002082899814105,0.11213669244022202,0.23799361907578853,0.24903060826569906,0.10459323042526057
ANCR-L,0.072072072072072,2.5976466469637085,1.6525222258385466,0.5413592194047585,-0.8053942978657583,-0.6011258059538398,0.6667367412380697,0.19879913235662602,0.4506521928688984,0.1698528521587524,-0.22326596822917222,-0.3734072007498799,0.31364253715579066,-0.37531009304085394,-0.0811928761749738,-0.3122235901874349,-0.05843712025678004,0.05602450059734759,0.08174949072600379,-0.10652488543555338,-0.061701999539150364,0.16950735888482993,0.10369940871449199,-0.2499694121326909,0.09087927960181719,0.15217389646057183,0.4128733055066293,0.20029938768974045
JTC-L,-0.015006821282401,4.126562629159769,1.3981108189906657,-1.022121299835897,-0.20204497497699386,-0.560097760805768,0.7539324920413297,-1.1826368046982887,-0.234448999407894,0.14747054669305196,-0.24084983661840098,-0.15674860729960274,-0.2888966662857227,-0.2290646583338757,-0.16144567090453643,-0.036631775495916584,0.09170302725972787,0.16743396359863488,0.11577907458873406,-0.03888534438434086,0.4424845697348644,0.04884057159804518,0.2583871802086423,-0.25340809828605115,0.08745009844782622,-0.045606526639599,0.008353854964956395,-0.07474045728825511
SERE-L,0.0403726708074532,0.654523029715269,-1.6905037499218858,-0.006115057896492756,-0.7338919191121955,0.22171549751321762,0.12408401500422135,0.20855911301717145,-0.15097873141856266,-0.45778634850888233,0.3274431210260839,-0.11250664205676668,-0.0999753380553748,-0.005132582266517617,-0.026171738825384462,-0.2930693503901912,-0.18955891325773647,0.18198683676351018,0.11584788614453027,-0.17158933361751644,0.19601116378679267,-0.13262587386861158,-0.04821722015396795,-0.05738315248490835,0.05859006627016529,0.0970953159414041,-0.16433819585526724,-0.16998074217286374
SYS1-L,-0.1568627450980392,2.5078102443461017,-0.6306288635418679,2.3774045611049304,-0.6372022684858539,-1.6546727903143827,-0.2512456686313496,0.5944375443106553,0.45543724757363535,-1.5358965216627807,0.8608079774977241,0.06330867376437585,-0.1577457387334091,0.589690096409488,-0.5944975843906455,-0.164386246679633,-0.4487023750003956,0.07824827145790203,-0.3427757587812232,-0.5010003426991864,0.8355804247036464,-0.13991019045760136,-0.30830158853678524,-0.11274029057139603,-0.047511243755639476,0.21399121479257682,-0.44881076627294325,0.3796544837606157
EYE-L,-0.022421524663677,11.241447753880049,5.7639558902244294,-2.1968591538022135,0.7954867710945612,-0.7529215310421663,0.06298504383361218,1.552560139421871,-0.8614519163838413,-2.2311977340529983,-0.487625608420107,0.2684413908533437,-0.7855996401852746,0.37676220993920706,0.5860323492994914,0.370359324344673,-0.008944207042249479,-0.5742487326172401,-0.49664276251213185,-0.48990879911958446,0.11031174278127957,-0.2661275373427653,0.6015290501653054,0.6473137208644203,-0.07632634125130937,0.23259704304400713,0.30786166673143306,-0.10765721079058846
STBS-L,-0.26875,1.8640435342360508,-2.9551470145640764,-0.28626127262290013,0.5970487439480918,-2.036670910947342,-0.20191215315554767,-0.3496470206092357,-0.2834887378978906,0.05437629937861968,0.5038154856784214,0.10622992539772652,-0.10986113905790232,-0.22849120517466706,-0.11508394169512029,-0.6531352422083561,-0.10543439191392599,0.2899850707088567,-0.08395676537147671,0.15107602595423786,0.2990123525358722,-0.1372855345557231,0.1677756880119105,0.09566100984046642,0.33022727859092615,-0.024225580741540662,-0.27726624441746667,0.16127219862321068
GDRG-L,-0.1643835616438356,-4.442851188364734,2.4509474071581683,-0.7226260468332633,0.6318544704647859,1.663504296797577,-1.4740065740734363,-0.00970930733871198,-0.0642154494009117,1.380936739469478,-1.1804398298425787,-0.20793044178071493,-0.6955812256907281,0.25914026233671966,-0.8593037350588172,-0.40152487588869307,0.6336846301913294,-0.11280030390509319,1.0528403489149731,0.078178547120292,1.0951155388752394,-1.3105639062923435,-0.2970962533592614,-0.10727386263749081,-0.2466657997311625,-0.027268336787798855,-0.19264750407304482,-0.48306222095237533
UKWG-L,0.0486867392696988,1.585744439712139,-2.1648194793304203,-1.7402880944569912,-0.8289037328400795,0.7254418269182554,0.2635576767294121,-0.2537196507063608,-0.03938887931265193,-0.17231887713104646,-0.03811335085628217,0.1315543499362894,0.1388918915036258,0.29318563097252665,-0.02981832727080482,0.13713110031305073,0.015002300751040283,0.039635715276912724,0.07103273616341908,0.18918461638686812,0.004581709037651145,-0.05266368792690405,0.07345315599027985,-0.04895023301042472,-0.019728067332311652,-0.11515002059768148,-0.0870303069484849,0.06493575488628653
BERI-L,0.041304347826087,4.572671755504141,-1.150091765558899,0.6102409798479262,-0.9176116185375415,0.8848438977898537,-0.051905959527728626,-0.3265361547950577,-1.1474725976840063,0.042360741107718494,-0.12393241716347027,-0.057813909303965065,-0.3498733381296462,-0.2769262700013596,0.5225926866106101,0.18634803885926018,0.201311216495076,-0.0975884521098292,0.11446103074001418,-0.11672815194775037,-0.12030722707977662,0.038328779075410706,0.0472597883473435,0.048358751748696395,0.09489592530501831,-0.1047890412954815,-0.16120251697848792,0.11480971110902878
HPAC-L,0.0,7.311066972881203,-0.8714224687564398,-1.064450703747911,-0.9113922217490105,1.9070543530113107,-0.009469890381967497,-1.6017689684893681,-0.5393559207870697,-1.2533545853512722,0.8920695871717126,0.34282133439797347,-0.5916760932403589,0.6225143701031014,0.5129326817666825,-0.414173317274456,0.4483532846785629,-0.43502417760481693,-0.10364769589493691,0.6382040212457198,0.5476131497405116,-0.5482174490086985,0.18438655340460894,-0.0910345137765116,0.041834157444458286,-0.0439471300117232,0.07672343310720671,-0.025822792061343476
CMCX-L,-0.147117296222664,2.1958613407240857,4.218124322478208,-2.4683801907561684,-0.013160363843457326,1.9999928609326596,-1.5330067690138083,0.9285491969292671,0.21708230547107416,1.1910680953405404,0.5207488744777654,-0.18907741403008255,0.6521439084763812,-0.937633844226721,-0.07701883499584002,-0.4321544724474554,-0.050556288136911404,-0.21558927782179954,-0.5453372018409826,-0.05565646925733798,0.21808653569701325,-0.6853543407740978,-0.09787688723354208,-0.172474833570412,-0.17051500764123453,0.030038627956960474,0.007936562749240756,-0.017385070478719667
MSYS-L,-0.0714285714285715,-7.9839484331644375,1.2080468577862147,0.7029104443368511,-0.29833586513615495,-0.12350851924484174,-0.31438220095837727,-0.08128195265130791,0.5153516765002274,-0.096562743329921,0.11967454552766846,0.15808212210929382,0.42428103491647384,0.2950779470055844,-0.03502714683556922,-0.021784276950676383,-0.03390584024080333,0.031660917958878515,0.12241790645113959,0.13719260617029025,-0.00235763574111378,0.08306711425439398,0.0807793311672268,0.021808392671092452,0.00935441023645723,0.06534531577355263,0.13826118418838634,-0.057990861670798984
GETB-L,-0.0347826086956521,-0.3698775263299911,2.2739793230563734,-1.752725230366533,-0.04541650677904018,0.7929815184311613,-0.3176560845809229,0.2707609858027118,0.24160732199335372,0.4757010333404818,0.48359243821048087,0.3976550515485774,0.28863606809156556,-0.6161597044664454,-0.17988304169774635,-0.10819000512787778,-0.10254128984089585,-0.3437701164425986,-0.36242743394413274,0.12221444920597233,0.10840878139512862,-0.1394718291777445,-0.3702354230350303,0.317308917987072,-0.02219530038336194,0.16350698279231513,0.15112086998792693,0.19772579371454044
DFSD-L,-0.1793103448275862,-3.8955980899264806,1.1728873013205745,1.0931304134582842,-0.4209227972496992,-0.5691339100449018,-0.7814747109243201,0.04456143532590272,0.08237222817026198,-0.3596992525243798,0.2677699896220341,-0.030531872780808295,-0.14260160532250846,0.08218667068586405,0.3863325573789701,-0.07456694802320422,0.022120221466039657,0.04835350652771137,0.20425924189524552,-0.2272562614623925,0.0075551316903370485,0.022662657424067027,0.08017791342707294,0.0982327345296643,0.08166058026268676,-0.006205900357800554,-0.00026719220143252384,-0.07977988274907007
ALBA-L,-0.2499999999999999,-0.4235337163335464,-0.4829185745973339,1.0946848389379877,2.760255827083766,1.0401748655031942,-1.1304751931306762,-1.136512705397042,-2.7104587779893827,-0.2240528262322036,0.7912824445369535,-1.392464625574571,0.9182241225762583,0.14111874110180586,0.8963257300971358,-0.4658114315198383,-0.29040137618036443,0.37658379576935397,-0.060139234776728306,0.2778621123217309,-0.09512886972746505,-0.41554003983238086,0.2368824609910749,0.2207691058737832,0.54185404093965,0.41169837845105706,0.7073153371249118,0.33528198467973447
CCL-L,0.06396255850234,-6.6710370093744915,1.3739183422603565,2.620609519934454,-1.2178470964302488,-0.14837143584623141,0.22664523047708018,-0.43958355987353437,-0.8062082803759533,0.36421904363640784,-0.2395359298324585,-0.287947609111737,0.044413038760671666,-0.0478220811378242,-0.03484777119249785,-0.08117087814986096,-0.12148041491420014,-0.09245404241651749,0.06356021329964247,-0.025335866504468618,-0.035753593344133444,0.13845344884354258,-0.00031993732379752954,0.057910516374053124,0.16835368942655943,0.18388070798323602,0.10454555718585264,0.060087760926552554
PIER-L,-0.0969696969696969,6.293917626285622,-3.7378778274430604,2.410110023118514,-2.565225786168332,-1.1877548150582644,4.317123250413401e-05,-0.2369644362380173,0.5200188028712509,0.8116726594584667,-0.6061488086936929,-0.5262835305554144,0.8888831446524735,-0.20558555916676574,-0.2530543992573224,-0.6604945576050688,0.6617025629979644,-0.32284416886704553,0.06168376662661675,-0.8895916754299421,0.19539830765481447,0.028721322025756047,-0.33550921161350356,-0.3462070333606502,0.46386748098949865,-0.10936942162676751,0.3073154820982309,0.7326721289064017
BRMD-L,-0.0364963503649634,-1.0161385635891018,-0.7099421909305624,-0.5096979502432655,0.047029058262086254,0.11007252165529818,-0.09619741639004274,0.2032004089396837,0.5674041620549758,-0.2476210017907302,0.17360647762228387,0.08683695067330421,0.05857141478038062,0.03892253600542098,0.02510266173643919,0.018928422181358154,-4.7007546835208644e-05,0.04532866374904253,-0.08543520164561505,0.01990828221629936,-0.024249671530930477,-0.002452056418739713,-0.029457633091460884,-0.0945847766793433,-0.04328981605133688,-0.022430431045446373,0.06244741352371279,0.054257613036508244
ECEL-L,-0.1184971098265895,-2.57111452672714,0.5014491852528817,0.6420663524474874,-0.515938138207866,-0.23081859288421644,-0.5079227132540098,0.029159352460804172,0.20201766327504259,-0.0014217476499429687,0.14892682740469873,-0.08221842665706981,-0.0012494169730989148,0.05361992475074117,0.16041749658980448,-0.19600856412608278,-0.06546013010387018,0.07479109300915132,-0.1418467847133043,0.02001979333504347,0.03389288120484158,0.15975006636623923,0.04198585912157977,0.050395178915987264,-0.018289789172722587,-0.08686025594499344,0.03696671515735403,0.0315310179703542
FKE-L,0.0,0.0039663416782142235,-0.9976373330569294,-0.48369406958868166,-0.16935199054088568,0.5746569564454892,-0.004064818560986279,-0.08811973217973373,0.4834062347501786,0.11626165020341116,-0.006258420433600027,-0.0373378658604111,0.15794337275423934,0.0014627095267516575,0.18648115224399003,-0.07566670029669145,-0.08775301111070329,0.1988480168710086,-0.02848868404204494,0.1412221561878528,0.019456530012185735,-0.059417378161733404,-0.023616927440429883,-0.21204785901123013,-0.027770594913622035,0.024171184872335008,0.028481351832037243,0.003432679321942641
CGNR-L,-0.1808510638297872,7.391265852642463,6.6581110414430995,-0.7662061191563027,0.00665324826833481,3.8626266055673963,-1.0003072443109653,-3.049422253062851,1.1140885937697136,1.861377873058969,1.741347068321358,-0.3359275446662722,-1.1680860198014025,0.5028074247893997,-0.29802747182232336,-0.8582762669754922,0.2706083317187811,0.41818483379317545,-1.1500614652272405,-0.6727112858730241,0.9005969305051543,0.39629723711706116,0.3462810465109957,0.5757428553845848,0.780175601299972,-0.35801687241677566,0.23676447407914736,-0.44021468957182674
DPAD-L,0.0909090909090908,-2.9299809063826765,-6.0491477131301465,-4.781112436994898,1.5268100990584526,2.531382913766411,-0.48068893003286434,1.292323627246609,-1.0162633068748115,1.2223972394082643,-0.2096348354219053,-0.21862167119876166,2.056110742611162,0.22665462394769784,0.8985985952116036,0.14456711357092547,-0.339037949999746,1.128308047850041,-0.22129759532354976,-0.11554727499815248,-0.08108612821291558,-0.056312702486016435,0.32222409364957233,0.031422438336385,-0.2054870780785518,-0.6278368238346956,-0.24558571548564026,0.10898012621379184
BLVN-L,0.0,0.23927822576868227,-5.377221441922388,-3.616383342719131,4.50614323751096,-0.17551379373524223,0.7666852731538424,0.9592689246210309,0.07215693011581241,-0.35743742034301784,0.9748872435317841,1.0565896237867933,1.507937135063488,1.1368078403015167,-0.9911141519856974,0.6015622883001327,-0.5623051222316198,0.4257170031903787,0.3325318816057912,-0.1434152289814511,-0.018510193729027232,0.19041553187890814,-0.17238671760076069,0.3632856713854794,-0.03846034915600953,0.1167421034848284,0.27172974444547754,0.06597915090865614
ENOG-L,0.0974539069359086,5.267040223041881,-2.781495880476985,-0.8625882157273236,-1.7803627281328878,0.640982163416405,0.20984244567026583,-0.05257457654576175,-1.8543977928759514,-0.535059481434644,-0.3247687411715464,0.3288222473696532,-0.7619621701442096,-0.3542720553838826,0.03024264641119906,0.38715770458177756,-0.012639425797670089,-0.11684284267031113,0.7829382220137825,0.14151132630721724,0.06436319897442351,0.6710761682162723,0.2801294723428518,-0.09996573907581585,0.05474240099830579,0.3051333686848721,-0.1952274588774574,-0.028675168916108145
COGC-L,-0.078853046594982,12.320087278309643,1.4887384971028932,6.5298205235808195,5.066735746707477,2.2437661358407266,-0.35731173720374354,-1.0079488527941198,0.8489872652861364,0.8106817122616455,-1.230069338437361,-0.8439533030268763,0.7046951250025664,1.6466847199089782,0.20269231329880077,-0.11799116604383718,0.7118139066324384,0.8918910309540273,0.26808464239431146,-1.2452242608827986,-0.5553849508282329,-0.9124648385704103,0.44187888761104777,-0.3175548379604992,-0.8585997144999009,0.8655787818061796,-0.6119538106478837,-0.003870972720311701
VOXV-L,0.0,8.389919629222216,-2.7381791360120387,4.588226909919813,-0.6441163913581659,-2.913070860607114,0.5848925539966251,2.343700188907649,1.7257077045745781,1.7130100837282796,-0.5431844269289128,-0.023983961663647708,1.3131327675142306,-0.37859830586470855,0.9322764109275921,-1.0339157143124038,0.7544551287476219,-1.8137659267012105,0.6440802270486699,0.7163208127410553,0.49705553670961006,-0.27695660897223806,0.5403105745632073,-0.3618392604910002,1.0849704859328781,0.6734058282720609,-0.2593058047508207,0.08454343365493877
