Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
VLG-L,-0.0104166666666666,-5.064683814930459,1.5377867206233513,0.1551509732113988,-0.2683036766898247,-1.0303962202915216,-0.18680220053715446,-0.3138496284067114,-0.07584286638981147,0.7273400634679457,-0.3083191533861305,-0.24110903969654415,-0.44030184885212553,-0.0024807463742115557,0.20267387338745485,0.1611188422988101,0.12655940438808386,-0.33205110064396093,0.2570700262566033,0.10402013104068973,-0.25787976291094816,-0.2500781625129696,-0.044987762983033155,0.06037968401418841,0.3060842089686023,0.2757084972598619,0.1981608197930697,0.09738538053332949
GROW-L,0.1193548387096774,-4.831040539897545,2.5394881855707805,-1.0349469956162243,0.5349617230302596,0.17493784338500637,0.340761978179689,-0.07288226611170276,0.4529395018319055,-0.4957989573225273,0.11465020977799541,0.010590492915322307,-0.15850464554005728,0.0356708987759192,-0.19347812381436388,-0.19882068016601562,-0.024893738186600848,0.10201100769501538,0.13072257968506076,0.10994692947089926,0.2835637868323366,0.03826357050234754,0.16185718243019473,-0.10315105406229622,-0.11567867876610943,0.020042705897900637,0.062225537587339765,0.08004855033784132
DIAL-L,0.2884210526315789,-1.5220528398903033,-0.5509306309307088,-1.0536319793395885,-0.10695304803469578,-0.22798090502189786,1.3703379466956505,0.20052942580014996,0.5539871026236068,-0.8434562795700493,-0.432775478515566,-0.04499070917098293,-0.567759054243921,-0.030742318512755978,-0.16007506430350987,0.015085645437170284,0.1700206754114341,-0.06172138400522877,0.10498046003333543,0.06589904574141019,-0.04811176546826792,-0.06766699168133627,-0.048446426425414246,-0.22633260339542557,-0.006286967170107193,0.0968431060369783,0.05405129876341579,0.08655441707392629
LMEL-L,-0.368421052631579,-0.7550371604143975,1.05802906205948,1.7356214454377539,-1.3721514717764172,0.9973480030290696,-2.4102914561286535,-0.23579737950018276,0.22343637011409,-0.4657366395793729,0.023933465766149575,-0.3856310628834626,-0.6652163256184507,-0.26932282854554096,-0.1733623708235725,0.09503379863505218,-0.04284840381399904,-0.061232811209001856,-0.16428299105874988,0.017158907819132242,-0.06624535537067706,-0.10190183094052215,0.1373676004425389,-0.18370138900086203,0.20848843538669296,-0.06037942807266014,0.050267572122389866,0.08654633122434283
MIRI-L,0.247191011235955,-7.949203944785181,4.061226748846717,-2.243527070556547,-0.19018614539885295,-0.30569266754515984,0.6802941020580547,0.2218034877520478,0.3356693063718738,-0.2880211586437795,0.30368797486766097,-0.06761013932385179,-0.1299501060676085,0.5487062639680058,-0.006265008513784511,0.008503641321178734,-0.00639354207601188,0.2844641759859669,-0.26941052279545447,-0.29424485164047137,-0.19854264915979528,0.0553570543514314,0.18202386818701566,-0.2145308301840979,0.27445475695184746,0.08081074962801012,0.15255198442563045,-0.002407139367887966
NTV-L,0.0,1.327092606374979,-1.323057412023193,0.30755208579914906,-0.28490944854473155,0.13536803713472967,-0.07150415009875111,-0.02132325214070565,0.09858112152465945,-0.4036998570414571,-0.06668498777198129,0.1615167003676985,0.04551755866083367,0.05403754336517913,0.1253138236476359,-0.018571693612702875,-0.050099500105077945,-0.1714313763572497,-0.005962442427248577,-0.0937060103382949,-0.06008361091645938,0.002719591383572133,-0.04485653582299569,-0.13098055762520824,-0.054642916223185005,-0.07147814256797552,-0.07353702067105834,0.11794996449455677
DVRG-L,-0.71875,-5.3989639885830645,3.021938416377291,0.2620234621859805,-0.1655122091394827,0.736345436623011,-3.9237110681589797,-1.6180027907737866,-1.5137269209417503,0.8281466880010296,-0.8236643086685951,-0.374672223628583,-0.2146413885969362,-1.1613245221713928,-0.3603757431631392,0.3593574179982299,-0.6315879943037298,0.44661651619647075,0.3010648397895236,0.34621945724818043,0.050041422837778037,0.1628617337598004,-0.0204745346447159,0.08487592653865841,-0.22372727691092018,0.17053637059605448,-0.20989638689974277,0.27583943398079847
HMI-L,-0.1044776119402984,9.450995063208,-5.951904616337693,-7.600957615540603,-1.9255886547300027,0.3270461329339448,-0.4866869485283398,-1.599892364012647,-1.402486044883278,0.05970284625910524,1.49833572794372,-0.758368079764842,-0.8834158010793064,-0.2557709539678433,0.9772338215251809,-1.1335965243128772,0.19408446873963806,0.6831236649637592,-0.22814974633391308,0.45103818806994145,-0.3100934098358604,-0.3139538308773583,-0.517009167375906,0.03315010215496934,0.6067948880660476,-0.015782393162467982,-0.37871036048912105,-0.7448048261646067
ASAI-L,0.0455840455840454,-3.6457602721407416,-1.8947091238038278,0.9683138913031637,0.3057393897544833,-0.36670542757689367,0.09039882367787508,0.11468059326735085,-0.19036220345276694,-0.7268610472337825,0.6647451656192535,0.3549583900423644,0.3355058839854591,-0.19826399476195414,0.19688234685682698,0.4904310294058866,0.06293298926168518,0.1538691373775662,-0.044310133438443346,-0.17585135515143338,-0.31554459783884764,-0.08153921314428367,-0.3413419177896371,0.010832953938863257,0.0029045259499545554,0.042582674885124475,-0.22441984918815636,-0.08756438777771133
KATK-L,-0.2909090909090909,-6.986820890929354,1.7354402021115618,0.46139099143525,0.24875622344072407,0.21903026988801885,-1.6924666597642122,-1.0182181571945579,-0.04176971757084742,0.13954604519650401,0.8659540280354268,-0.5271873347154441,-0.9911052702374904,0.08583693294028236,-0.19222164028001318,-0.44377554714879963,0.11659295105469039,-0.03083387914739341,-0.21618813276930046,0.02786997117876811,0.2727076890620132,0.05964028098490704,-0.307320137679852,-0.038634327693491184,0.19835560976996017,-0.004236042975829494,-0.18521814270783302,-0.021257743139129853
HSS-L,0.0741482965931863,-2.305864714177865,-1.1919264421890756,-0.34557420670834316,-0.17485492747220668,0.6310454999818869,0.4280189544580518,-0.05349734054860563,0.38556870682105526,0.35093874651999735,-0.3230826054226484,-0.08622865270764198,-0.4481391472462535,0.1283092784675689,0.14319733340031232,0.20203383811984657,0.0916835490286268,0.07409810666472938,-0.12171952060380022,-0.1288252566098941,0.10269324292798802,0.056253370103329293,0.06713786979565314,0.13710047625523392,0.3364802552259406,0.22657965661413595,-0.08499410252694617,0.037116542116147656
SEEN-L,-0.0689655172413793,-7.5895505460468575,2.1141859673661183,-1.0852418371282178,0.6049599352071959,0.2711935935933422,-0.5727466521751998,-0.4779340476563896,-0.1471747587126015,0.38748626911256673,0.005433883921017952,-0.10944513491704969,-0.058325826499077374,0.1459836235779636,-0.03433254670880482,-0.10386228801329064,-0.069342411992942,-0.04692708506203873,-0.21205427689155815,-0.22705720475090835,-0.11190260458462825,-0.09426059736971533,0.005663639335071812,-0.013819741014420702,0.14154570820348822,0.176799342028059,0.013021916324813115,0.06424675614567305
MSMN-L,-0.0206896551724138,-4.069914883654313,-0.8930055075327694,1.1958175466127277,1.2682565722773338,-0.5519852117694438,-0.7235442237698247,0.634214161956545,1.8039580947944724,-0.6982696012127774,0.802128003239264,-0.0001490180702536588,-1.755158315671029,0.3461240469151909,-0.7286551520798711,-0.08432097114246181,-0.25253322355800717,0.13503496783347893,0.2364831433216299,0.4244219020079616,0.20110250480496317,0.011233964679775091,-0.3881382533513848,0.06641152072935007,0.6525954331707795,-0.09993421216980292,-0.23518112005513536,-0.06122982563862927
FAB-L,-0.1157894736842105,-4.098877883628549,2.1446116872855825,1.1872894776844123,-0.06504756242146076,0.43886666420210435,-0.5363253805756146,-0.49116700676917613,-0.7399081373100098,0.5703863839404042,-0.26225945775134873,0.06452916159351288,0.1542114594952616,0.21701139750055065,0.21058909428583086,0.07095911053616581,0.5382352281074996,-0.011907804807776801,0.29727588472146976,0.1505389673730708,0.4414693430466255,0.2738417999939813,0.08188043662900844,-0.10327771509070495,-0.2732482419893859,0.40057792908884515,0.11910296654153829,-0.22141725484410424
LXIL-L,-0.0032206119162641,0.6197306178613581,-0.8711051646277557,-0.33824209356260226,-0.719124538359671,0.16454989591148136,-0.031022639946767794,-0.16057760749888486,-0.49980543684487794,0.17905399003310474,-0.18512080477003653,-0.02256908878681124,0.00815293962988929,-0.00040199824712702797,-0.0018320090052692448,-0.0594456627734846,-0.03913357856767955,0.021429885868312543,0.01725641382756322,-0.053803748487379024,0.0325661903763252,-0.055642452540644594,0.08027385340206172,-0.08840901496659885,0.025357033032253996,-0.07822576896970462,0.04816014339684477,-0.06777373317578775
MTL-L,-0.131578947368421,-0.726289936063163,1.1869795320473433,0.7998974012669863,0.3147195978721306,0.1803984280319578,-0.9768667055117553,0.17048639630481555,-0.11262757021311871,0.3067408375394957,0.9179017203606726,0.4110141022972439,0.14464326704566507,0.038839930774767904,0.857116366903447,-0.41182281361425466,-0.5007565040945875,0.3375124153472482,0.1430197339294252,0.11699821096004397,-0.11611729398271552,-0.3653333455273127,-0.021066747614445533,0.13378045542542494,-0.04518905839619549,-0.08065383326029177,-0.0749565070496406,-0.3376169713247923
BIOM-L,-0.04,-8.574825968065994,3.423291401578095,-3.4951039004975764,-0.05844613566454242,0.11980425949329512,-0.060481607049251936,-1.2750781450401707,-2.4744804442555455,1.7365410317886378,-0.12059385979352429,-0.10161881901412959,-0.12044140998366946,0.2221848091385871,0.007908696155197176,0.09685591251345052,0.0162964134802763,0.07770368497967786,0.016536053027361625,-0.13891663509166394,-0.04901000937055213,-0.02848161722950376,-0.06439999757293081,0.0017966249225789314,0.05444062280670042,-0.07820422290693964,0.0636313568506139,0.04379282775269059
FRAS-L,-0.0266075388026607,7.74701800028166,1.3161668108100708,-0.20450521570345292,-0.5384507291954309,0.8158565112114965,0.0204460473654897,0.03001545506068699,-0.9079594709943201,0.6355938690916226,-0.012744344609082905,1.3168048172952895,0.5274443348037505,-0.25084379130620205,-0.1739153031519363,-0.2931699484224232,-0.08883809695779035,0.5456017507611879,0.45205734785138924,-0.15047947920064955,-0.02454329275271559,-0.14223424164341253,0.36851039271081454,0.5834836314856833,-0.09045087000554024,0.07608099440241493,-0.32222550693090435,-0.2486852728120105
MTRO-L,-0.0888610763454319,-2.4562157020351667,-2.77525868130416,0.3080211381949069,0.9468129446659594,-0.10560993145277416,-0.6414467271132445,0.12598671692471194,0.3260734609154216,0.025173656881873265,0.4236663958675436,-0.06319260774240387,0.47174500504477285,0.06659498900985197,-0.2279336428755104,-0.10205510804403412,0.016521767860747882,0.08623944688168997,0.2983455975506015,-0.09625862188922904,0.18694178499469558,-0.22777300548797283,-0.3413185510825475,0.07859116024707236,-0.2334762650608897,-0.025931982052516685,0.27857079157642584,0.5300587484299666
TIFS-L,0.1379870129870128,-3.9073075503901227,1.3282130307915392,-0.3736923909936732,0.29484451392367594,0.2144961108545156,0.4784221962341028,0.37659439637674746,0.09825423623438148,0.0806752405032331,0.005510909532244855,0.07264273253022044,0.1948673400445539,-0.0034366611339305356,0.21811093188945896,0.19188759601202496,-0.054890028876977796,-0.1093773840365034,0.29891075619048596,0.08997649854067641,-0.10927866396320435,-0.0865459728789401,-0.0775501452626118,0.15903949131812872,-0.12316762324042906,-0.02328161957940722,0.08652603624673788,-0.20299763746734037
RNWH-L,0.0085470085470085,2.0336861558745594,0.8071868002024661,-0.09509824533813785,-0.6174890212555599,0.7906377752685458,0.08361807558058665,-0.1783946148450328,-0.11922421187884186,-0.1543615665314471,-0.5592765012930331,0.13623533675423186,0.18552835282505428,-0.12567230880247549,-0.04738524299113007,-0.2266431170175718,-0.006830019196463477,0.018985551812009373,0.2752608797808547,-0.08363446386699383,0.2038120799613339,-0.019037504628282527,0.07055192808091378,0.1444124093240648,-0.03233699962524001,-0.06222856638357285,-0.04515162731107187,-0.14458331062685478
CAU-L,-0.0588235294117646,2.5663708075309195,-1.2828400212096382,-1.232070847195689,1.0507575529171935,0.9920055531784676,-0.351456599171991,0.09389933416118519,-0.26236949864155157,-0.00883245714593542,-0.47920959044613637,0.021536974149907583,0.5987356889276163,-0.18142501766027228,0.045308129060981125,-0.6025555623457668,-0.20421394128899445,-0.15187320640720997,-0.12150272841962281,-0.059363013956296146,0.21140555578924858,-0.015341084411662188,-0.0582300208094391,0.12877413112682823,0.15061751890798572,-0.2650848406732373,-0.012671932741268606,0.009946071499882352
TEKT-L,0.0526315789473683,7.550545866496876,5.162315887915247,-1.2062076801687316,-0.8606996299524192,0.09878966837004108,0.6942567357777758,-1.4492824555437598,-1.8487594374327325,-1.876486206987054,-2.016883332706377,-1.2129246983547382,-0.522755145361658,-0.9282312668010924,-1.3948965578794483,-1.612038433294416,1.2303525876103891,-0.8413991932472427,0.8874780433509417,1.597085332476327,-0.7860350725785546,-0.34826949984458366,-0.4810440479358856,0.2131595212933993,-0.8097752871878734,0.08187092750532657,0.1888981034663856,-0.3614290011911752
TRIN-L,-0.0123456790123457,1.959585842160493,-1.1188077194365194,0.29367320195201907,1.3715398430357866,-0.27835581572435825,-0.2383719658537332,0.3634582110835876,0.740273132697924,-0.10578936436415938,0.25447071101761104,-0.2007351863411675,-0.5545593187319854,0.11694231032036251,-0.13265643768477148,-0.2382243015097957,-0.3125082638649372,-0.05315421510390936,-0.020619129602639744,0.18779865286233283,-0.1300779037940469,0.08305888630072776,-0.11367461033162872,0.3535351055240953,0.00404354805174523,-0.3097709363427455,0.02335869770500359,-0.5420469731759204
WAND-L,-0.1476377952755905,4.899065421544761,-7.170760878130372,6.529260831334451,-0.8317236004377075,-1.2795681309119387,-0.3510484010026655,0.3495925029797912,1.1506127336241454,-0.18528417818343404,-0.22425907660704777,-0.7000955242391026,0.863059755775648,-1.0323310536017032,0.29057460170223337,0.5258439603412094,0.09080538015852947,0.31733996165351736,0.11466282823873558,-0.15437587927680796,0.06886796074454514,-0.08974508751352757,0.3496073768380926,-0.2060009562312226,-0.2913000816214971,-0.1214799377469094,0.2459619913779286,0.33056616893078533
VIP-L,0.1142857142857143,-0.40662766181832755,-1.1349320833680652,-1.3812238940881345,-0.6730092107419778,0.006783911770622578,0.4370768129321841,0.17462015291614677,-0.6912537666700057,0.17416607392988584,0.22861766635733574,-0.0023416577316727845,0.21087187789924583,0.03589388065065445,-0.07722874869432943,-0.0015275580604894238,-0.044607567419331744,-0.017595787615918318,-0.17857341911782895,-0.24937251520360548,0.024278862225098043,-0.02286594351886731,0.10168357227269169,-0.11219677957446775,-0.10528800844695502,-0.04397530093244092,-0.07843979695874922,-0.030901552917714445
DCC-L,0.0350728924572152,-1.3525423926257427,-1.0275067202701618,0.16662675900076007,-0.5165936198233447,0.008640492635062827,0.0417741034507531,-0.04147555031450711,0.4203159531980223,-0.3564127521279314,0.02484911860471344,-0.24950695686811936,-0.19536333313215273,-0.0035762688736332227,-0.19125168031870046,0.1614104223365972,0.1558493252135819,0.0331322955193686,-0.00827729067959001,0.0602426476656051,-0.053383807727393935,0.034052025751200664,0.0855250975816371,0.00233725364037235,-0.06977122148738403,0.1327073640451513,0.08572049591836524,0.11704443347992312
MRON-L,0.185459940652819,-2.87927370164251,-0.12835665166357754,-0.8219987685799626,-0.02407830607186502,-0.11969144940061476,0.6626739790793289,0.7970669987994689,-0.71096095085686,0.4452525481989571,-0.18550978021207218,0.5665832663734024,0.6544938215140328,0.062951402282037,0.16835217732512398,0.22365825646541387,-0.17997169978760794,0.06118839293003717,0.2115993460932429,-0.026347381262549957,-0.2348602472026049,-0.061996129107240464,0.03891398718574806,0.17762534494139856,0.20464394846206815,-0.018503783925956058,0.07416854594254584,0.050717208810778174
ICONI-L,0.0,1.5886067812535665,-6.883748063706397,-2.420771603408579,-0.08683836035022802,3.908925029219371,1.1278806303794064,-1.972315827119452,0.9264599755258027,-0.37582590706672886,-3.217999529274292,1.8071685735672256,-2.561505938376357,0.40320383792985615,2.7795841388410674,-0.3339634881096063,1.8979283130695637,2.9193814056807685,-0.08075305388259661,-0.28889997726239625,0.08174188100689823,1.6004048934329957,-0.009869153796071017,1.1737089184379368,0.7809972661840056,-0.8423137267624253,0.27900022084376225,0.7342431444261869
