Momentum Index,0,1,2,3,4,5,6,7,8,9,10
AFEN-L,-0.1484375,41.291895939073406,-19.302623352819136,-7.856133408828415,9.663222947780735,2.6262438773649883,13.249603141428642,-3.7820968696716495,-6.745873138630263,-0.8221477587147404,2.1104578916343133
DRV-L,0.0,-2.788493644502794,1.6264296660646045,0.16582376738659332,0.23042695262780216,-0.44224213239030463,0.38097321794644334,0.38135000339633324,0.04096797974047085,-0.1174957528683578,-0.02589391423457816
TYMN-L,-0.0228898426323319,-0.4118326346161688,-1.0777042554406413,0.15138130561028107,-0.6629938674294448,0.29547780592512624,0.17036943738915383,-0.09821483957471716,-0.36902485428483406,0.2591390264644272,0.10886681550807648
CNA-L,0.0361538461538462,-5.081645738568325,0.9839060664607187,-0.8279262697417262,-0.8512792715381281,-0.2509516721295122,0.06039366798423523,0.031715942162508254,-0.34715891438517865,0.17308399703414087,0.0005161664503552098
GRL-L,0.0191387559808613,28.369501354838658,-6.7420397299278045,6.702224425700845,7.0667418823278885,-0.6711427749765345,-1.943601548785714,0.3366080409471182,0.11292039587772817,-1.5643431145862086,-1.0581407112407197
GHH-L,-0.0391791044776119,-1.7404834449290145,0.6622942016730096,-0.03095798082720385,-0.10928153809115843,-0.08131412304542944,0.10964703776420838,0.016026334134913316,-0.11369710153593889,0.15368003555378218,0.18041639770102896
GRIO-L,0.0,-4.071472183656565,1.6253035575785968,-1.0713279094190296,0.1028109612600223,-0.40859127741760776,0.13756091540987012,0.3507435552949466,0.19524815381907976,-0.14819846091506694,0.013004452822911197
IBST-L,0.0689990281827015,-2.5810428966200307,1.3043700355279244,-0.2891233919466297,0.010882785762616243,0.14568596913364887,0.08689343540007068,-0.11404483173497743,-0.30011355305043896,0.2279601339595299,0.20411370836666426
EVRE-L,0.1782020684168654,0.23896870607156973,1.0711469744291289,3.050427870378249,-0.37119469993568055,0.2576091636684071,-0.3536106224192469,0.018293560960595746,-0.255522204570563,0.1394441949538535,0.02534045365939507
ALLA-L,-0.068825910931174,-0.7176862816040619,-2.8209663344928897,0.0845753612491243,-1.1799080615971647,-0.5981694996453742,-0.43388174592982576,-0.20964211256954612,-0.01320344272300653,0.009325803242489694,-0.027292294704531057
MTU-L,0.0820895522388058,-0.5857194838786666,0.9269236445211786,-0.04772436013670061,0.3046583360012966,0.16801843754081897,0.05360728402905195,0.10413490532694326,-0.013140666440208238,0.10788087134464396,0.07953943755657628
AEWU-L,-0.0330969267139479,-2.402977073407266,1.0464453826374251,-0.4256516918757839,-0.06265342641823711,0.0837568472160938,-0.10628809726451136,0.06829150226520928,-0.0486586481161958,0.036113760973543324,-0.09770823268111484
CML-L,-0.0263157894736841,-2.097149503357049,-0.06886470797459034,-0.26389589525049034,-0.2743585125944678,-0.10303987587493853,0.6266211492793351,-0.14823936690997463,-0.09309945462843272,0.5812158099758592,0.06024817886793126
ESOE-L,0.0258302583025831,0.700195715334086,-0.9448335659634388,-1.1403994231106926,0.2319887303324662,0.40490024031901023,-1.0668611721329628,-0.1505541641988515,-0.16877022858033114,0.25869519304177885,-0.312216046294994
C3U-L,0.1551724137931034,-2.7292885586266187,1.2452012788770181,-0.06085658941917277,0.09517653697609084,-0.07486739410526962,0.2820750138565171,0.020510228074306632,-0.2260291710408001,0.08941088895011827,-0.16022540986242356
IHC-L,0.11864406779661,0.9007918217070231,0.6428428432351606,0.24857678339348271,0.29396601167632264,0.014756813152199132,-0.36461229528767014,0.04049328318335194,0.20043774994826452,0.4000239031122692,-0.049092159706013536
WPHO-L,0.4347826086956521,-5.5265716352914795,1.2183801428902294,-0.6679324140959509,-0.48695579108474824,-0.4545745198444126,0.10778021512685051,-0.14126654673179073,0.09314484718577408,0.31695538463103945,0.11541680018130147
GRIT-L,0.0,-4.4127313496181655,0.5370180832884491,-1.6362105822987754,-0.0994343683833848,-0.13850635637978992,1.2044273900580227,0.2917808218619223,0.16121725279469298,0.19325208299669405,-0.10514493052664729
TOOP-L,-0.0606060606060606,-6.342656309044157,0.6286607351494304,-0.5663168875677349,-1.3418091711684652,0.2197650437069362,-0.21414015344863654,-0.016745817213808533,0.11175480499937547,-0.11916038252106133,-0.15124185505606993
TAVI-L,0.15625,-4.385297589416038,1.425086502061489,-0.5404503522311055,-0.2946099795633506,-0.28200269577383774,-0.05182309547067231,0.24835624770141823,0.1264999850761288,-0.10386018970647737,-0.011385634924067113
RFGR-L,0.0545454545454546,3.5007863910780825,1.0710124847659002,2.471285802162382,0.6282474061817609,0.3253926826204532,0.6577137661816217,0.01862870814525104,-0.4156941084708357,0.21383218727164532,0.414380705994253
DVTD-L,0.0,-5.698022412425295,2.613525531331128,-1.1599448370398384,0.16130673278929855,-0.21388268243218284,0.21182491817441498,-0.06492649364239181,0.157517498641745,0.3709591430420467,0.32265639926887696
BAES-L,0.0430244941427049,-2.715080120871484,1.3936704590235443,-0.8509327041924225,0.23456635963021144,-0.0421836044152586,0.2593301468176144,0.10545397969898568,0.2224037405963717,-0.04128792309998291,-0.02248054609668773
EEEE-L,-0.0434782608695653,-2.8033122784713482,-4.079702288722205,-0.28406727260249803,-1.912652290763536,-2.5689984239370474,0.9459753092720264,0.9700606872620804,-0.17583768095629956,-0.31969875289071126,0.5326773880524925
DA1Od-L,0.0,-5.210293667099212,1.3356896781617835,-1.5965657931810615,0.17435497577432896,-0.3702390636324347,-0.10684628111949555,0.33659670565214617,0.3568642306107003,-0.13957498390444262,-0.036038232327867674
BRIGB-L,-0.050561797752809,-2.2407162419352153,1.182971394763394,-0.42482247278698054,0.13894108759489787,0.027639529102313216,-0.04559711732337143,0.041356133788915006,0.15750063674948345,-0.010322673921845322,0.003616590237470057
STXS-L,-0.2690776480261302,-2.0117325607171592,2.3346723993864367,-2.918601318870127,1.7657569514423088,1.2987126357431857,-2.578247176040226,-0.20194684560094853,0.7379498657497532,-0.5054256986979303,-0.841283760310326
CRPL-L,0.0206896551724138,-1.6168505981089059,1.580398397459784,-0.25475804386039086,0.35859623218215986,-0.15531026192843686,-0.15893829394876632,0.1488932687463887,0.2656023736873767,0.04509938530809975,0.018958199024770816
NAIT-L,0.0192307692307691,-2.3666787222930106,1.6996895654780209,-0.25257833716055517,0.22107373853354684,0.03533851307866804,-0.1402024798761701,0.04095218176141645,0.1534174601215843,0.04459029446240463,-0.008738506500006725
SREI-L,0.0325814536340853,-3.5654672026833505,1.2912936418309928,-0.5235271190786778,-0.26222616871034227,-3.8004867180584696e-05,-0.008819136148303148,-0.15051802482145255,-0.07161125552692463,0.2601376317191516,0.10553247399781131
ARBB-L,0.1037316856755521,-3.767257714575227,1.384808612798885,-0.5545749009646134,-0.26512817576748804,0.026238677193851468,0.04816945400051557,-0.10754177329623685,-0.00548141571799481,0.15719737806762016,0.1884607310796105
ZEG-L,-0.0634146341463415,-2.568648050037367,0.8373252223888827,-0.8970099616428141,0.2158998733820835,-0.3283060009064501,-0.06084274953001559,0.3548780786016274,0.14517685424348098,-0.1001658257731114,-0.23172731109747471
BEM-L,-0.0444444444444445,-2.880970651659276,0.8347178833947487,-0.7798582147642109,-0.11167158793606512,0.01062947277828245,-0.485195574991536,-0.09174735417160022,0.21265790677022253,-0.30782737285276557,0.055664319725849315
GOODG-L,0.0949720670391061,-0.4474078701807902,0.3995003650152981,-1.9045687134350053,0.945257638556299,0.7583867981908265,-0.2975536212523886,-0.06565494621341235,0.17880423176715818,-0.1755577728829457,-0.08605075597511845
ABD-L,-0.0326409495548961,0.9429929532180354,0.40555052146556886,0.4006672828364423,0.40473437522823613,0.28964987033402645,-0.38604872557584885,-0.06659019631914699,0.025378093149695018,0.010971055500620976,-0.030803423255917534
EUA-L,0.2391304347826086,303.7681152821107,37.7917605910382,-8.26962038324738,-11.779830378661067,-2.554123429524141,2.119013469097751,-0.35289261362876945,0.18650684774526688,-0.1266541344349996,-0.5467702209643849
AIEA-L,0.0,-3.7196748163991757,2.201075876973536,0.056522959977436435,-0.31080380885628867,-0.27094060073151227,-0.13334026842704147,0.2564436725657573,0.01149054182344087,-0.08945477297533405,0.040216879502040864
BRSA-L,0.040785498489426,-1.780869801513311,1.5040379520798048,-0.1931082820154333,0.17069455801451966,0.05324590628714905,-0.16809399315414197,-4.862642280959903e-05,0.20444489132782107,0.05966050143190287,-0.06206546126175748
BMKB-L,-0.0170940170940171,-1.1663945677127305,-0.2850311109129614,-0.16134947872538108,-1.009269803220682,-0.12396031106021803,-0.2048794011316142,-0.1751593039237316,0.38078250698249466,-0.14294038068330844,0.046166980467544784
CCH-L,0.0397260273972601,-2.1078948826864,1.4988020154571975,-0.03797540034186852,0.20196144443706604,0.10305782874827465,-0.1380243229914043,0.018818690166700947,-0.037260840784579266,0.04505573213220257,-0.034705946201728476
UOGU-L,0.3333333333333332,-2.9350302924022484,0.8602277422577651,0.8368553027348873,-0.4847701945249138,0.09651120262701147,0.2002566591971879,0.10509883309850028,-0.1193191211304728,-0.3181225484931536,-0.49506503368794036
EUZ-L,-0.119047619047619,-4.588531272268629,0.08619466987720695,-1.1630620339802318,-0.5524314671259068,-0.7528528783554674,1.3480402522923214,-0.14916704234234537,0.7773441186109152,0.3859040912461203,-0.44241608219880846
ANCR-L,0.1752577319587629,-2.0886877994080812,-0.11872060735888859,-1.6319019961772985,0.3897829138271665,-0.03097671014250957,0.2372523520494551,-0.05069273082676048,0.009599724324358112,0.08555040690599149,0.06506772633897157
SERE-L,-0.0559139784946235,-2.564449954868491,1.1166631587482492,-0.31555495223627394,-0.25353395622875297,0.1149036767389775,-0.05300228353981215,-0.12390383440818067,-0.10862917973430143,0.27395963564475373,-0.05886540808544794
SYS1-L,0.0806916426512969,-3.935471821512493,0.05298989078482124,-1.1634675647613717,-0.9497009800432623,0.3332334342144444,-0.23073367087298594,-0.26456665879012575,-0.5444225807729197,0.24289696260161858,-0.06244052583371927
EYE-L,0.1226415094339623,6.856229019218311,-3.6685908022581515,-0.13915709438495794,1.3245606515761592,1.732733821947209,-0.9408345067521167,-0.6091192372831306,-0.7621287796082616,-0.8082650693320195,-0.34264999949024816
STBS-L,0.0795454545454545,-4.347372870669988,1.3335914971504719,-0.870736180797988,-0.39770615538667003,0.11355321377663129,0.16318200990669793,-0.24263964644341354,-0.17248753985322907,0.3429243738424838,0.27637799910783606
GDRG-L,0.8791946308724832,8.030111063585508,-5.535765223533427,-0.7407491698529225,1.8040758947741453,-2.6629555282470068,0.8042074227245237,0.4249174883516518,3.3633003391928926,-1.3208429001902897,2.759161010507519
UKWG-L,-0.0582241630276565,-1.2537026546287164,1.5862622125358112,-0.28700600817619,0.43031820931466935,-0.03154945839130398,-0.19665391236096721,0.13772885755904793,0.21380178651350235,-0.00099086618649382,0.007912229272106571
BERI-L,0.1530864197530865,-1.1105491846110163,0.2726385699466616,0.19485264961895504,-0.31912820191784036,0.05616654336353255,-0.21148306969117953,-0.0761118666093927,0.0467030668940411,-0.017913120484175284,-0.009355964155620965
HPAC-L,0.0,0.5762636132441568,-0.8862555896588379,0.108241141666977,0.11196293750853155,-0.1830814545369782,-0.19167931766796023,0.21663367383467277,0.2514205672728811,-0.07692146964412129,0.08989448191955146
CMCX-L,-0.0304506699147381,10.960501174994356,-4.04845322383226,0.34730689552205124,2.5464676152143957,-0.47295229662372273,3.6023708552923335,0.379649818403185,0.29902083657615125,-0.05568347055064626,-0.6584239799105924
MSYS-L,-0.14,-6.587025423371242,2.8369390868778916,-1.4917968944966653,0.284989942831153,-0.3634134571146916,0.32566145993525075,0.5139950800810854,0.5105050873332235,-0.38850131327234,0.07962968053985307
DFSD-L,0.0731132075471698,-1.7976022852356417,1.0740691542323706,-0.33070923521479123,-0.4068718507429219,0.2397489173365779,-0.4412401946459819,-0.13104196882749553,-0.1326183956190437,-0.04139831023694547,-0.04442271767673422
ALBA-L,-0.1046831955922864,0.2371210369987018,-6.324447298300166,3.6241673023644085,-4.947988673237914,0.8587884324293142,-0.7438965759631762,-0.4408323579809662,-0.4895659286591112,0.022545378253614284,-1.0507271536248803
CCL-L,0.4120409906063194,-5.859190052193901,1.5806311066007077,-0.6513555763586617,-0.8492933387939164,0.11254666076062206,-0.016850072092084185,-0.1600701306917351,-0.32251066800009065,0.19715743891068804,-0.08403575647294732
PIER-L,0.2982456140350877,-5.410165383610382,1.7015932543947898,-1.141795203127716,-0.06976054602770271,-0.24345370622493084,0.3993321666949393,0.3508586477868538,0.13520910171476958,-0.03511660975842788,0.021689786089580245
BRMD-L,-0.0261437908496732,-2.161583527280986,0.8424638507544777,-0.4389603564647858,0.06307305495421155,-0.1581682232773199,0.049695894846121684,0.1121812129757208,0.11314830941173672,0.05918508405767224,-0.0054032817444498605
ECEL-L,-0.0405405405405405,-1.8217767630690538,1.0007175244180178,-0.3943460716862059,-0.09208474417318294,-0.12486479191324516,-0.015374591881302808,0.024481875349261842,-0.13457922553988158,0.18511900395992617,0.12504526172498825
FKE-L,0.0769230769230768,-1.9295407428969549,1.275087159414769,0.43878289119199887,0.44503034816204706,-0.4923072990584278,0.35209210607397806,0.30585911451070114,0.15050572680151314,0.04559967588030233,0.0019295620909134266
CGNR-L,-0.0422535211267606,12.140276486551329,-12.302276558016164,-0.6641640546235583,1.7641998586383996,-5.009890055108953,3.546316916170765,2.9940170972859117,-1.3124648269049615,-0.08498209123123487,1.4617435179616711
DPAD-L,-0.52,-7.1779686781389405,3.0596851207742652,-1.4360410429877415,0.10135518122325493,-0.2570755544551255,0.2685405123774999,0.19466971719970877,0.06603675592144068,0.06168923031069734,0.07640192104816765
BLVN-L,-0.1022099447513812,-4.30499152578857,-0.958216046706916,0.7539600948434764,-2.388091701963541,0.3699851241407909,-0.6931608500407127,-0.4927673240114199,-0.859925252816543,-0.14308421498071167,-0.6961010700508042
COGC-L,-0.0909090909090909,-1.7778726639642317,-4.507410013378147,1.6036167306585223,-2.238479969439446,-1.6807505494186175,-0.46232351252243165,0.47179349465841086,-0.1354460722337543,-0.959719655212634,0.4158371274788497
VOXV-L,0.6666666666666667,-5.709674005360897,2.026705498219762,-1.085774033549196,-0.0975265901895131,-0.36063979870070983,0.32002576649737674,0.29996608574212674,0.35928648576727423,-0.1297606881111408,0.037509020724403305
FRAN-L,0.0,0.3478667821416981,1.8427671682191418,-0.6711379736722022,0.06439193403377448,0.2425373376533044,-0.011316475190271583,0.03472163548619775,0.24181794290804817,-0.021947360840204072,0.19852303258813153
CNE-L,0.1067415730337077,-2.0414064661633806,0.2128230928485777,0.13450154244106344,-0.6286430712573092,0.1419961837638236,0.14139552230250715,-0.1590474562616172,-0.0060923056608321105,-0.16383564666647737,-0.13753207506011492
NICL-L,-0.1428571428571429,-2.7852951271631983,1.32383137936599,-0.6951839976710974,0.1200179194502393,-0.02229683130919847,-0.3242197691826442,-0.07999568930806587,0.16680480163435896,-0.04049612261651483,0.04860154572879307
CNIC-L,-0.029891304347826,2.0395742306297056,0.4610720161305814,-0.0387430853144117,1.6793733255669256,0.06165101530259423,0.24404833924537464,0.28879260112670063,-0.31703868866671414,0.22139621224968753,0.1633032951142718
KIBO-L,0.3909774436090225,-6.607038284106001,1.275728688603486,-0.8396098729449204,-0.6843670182955202,-0.34697415959040157,0.1262145835334996,-0.09113773913002042,-0.03617873064100645,0.3693637666956441,0.28114701522997454
B90-L,0.0,-4.944388065791033,-0.36997576644719304,-1.5750577686898013,-0.20535360115905155,-1.7319308701110723,1.3708548544414783,1.005809807912391,-0.1582992624837639,0.3211399639720984,0.46507742868904756
BOOMA-L,0.3999999999999999,0.5607631482188488,-1.2224548933741797,-0.12166700302356362,0.8672362526235959,1.4454141339881492,0.21461983869190698,-0.5648623991681226,-0.4012881219946543,-0.8980910350652914,1.1628546326929452
RQE-L,-0.0094339622641509,-1.9231868906135634,1.0129333861569125,-1.937516879470916,1.1927629978016667,1.8759326842834692,-1.304206190371488,-0.2644735018978323,0.36504473217587524,-0.3213242180210963,0.4118720575234378
RSER-L,0.0419580419580418,-5.7894880482855395,1.0535420570148404,-0.49766971410247113,-0.843188717233228,-0.3238506837983489,-0.16965322034930597,0.1657648927123785,0.08940573030624575,-0.2954280302595306,-0.17276805981511315
DPLM-L,0.0008510638297871,3.278989307176437,1.3597564478818067,0.976897396308163,0.760377381581524,0.6051583584779179,-0.3882667416404822,0.07117701167519365,0.20422216113701805,-0.036714470319605945,0.030950505683422374
NWF-L,0.0789473684210526,-0.8692887768541978,1.1990910347668968,0.07492116649967832,0.5752349308470573,-0.2475937996678065,0.29695391065991783,0.2603626746731451,0.2675245063931391,-0.07960969233095738,0.033624490911523384
GLR-L,-0.1428571428571429,3.939204872531977,-9.24612159713012,-0.8428845178092715,-2.585502297470349,-1.7406587890460343,0.3820680836898343,-0.8161019400226953,0.7342385203644586,-0.23152063496402706,0.2422924892848796
KINO-L,0.2456140350877194,-4.305304433832933,-0.7996964941672857,0.4853160545026277,-1.4052071057804807,-0.7361161047686363,0.21039169488004508,0.1032392559515714,-0.12806531523711115,-0.12566989537032222,-0.03486146707937046
BBOXT-L,-0.0168021680216802,-0.07301792362795823,0.45017777151916766,0.1283977779071715,0.13365788935834164,0.1234328490032965,-0.2544423624613686,-0.009760204725210003,0.15012501051669808,-0.1334146605737559,-0.020107340131078864
BRD-L,-0.0619469026548672,-5.89136304166059,0.8249792950455712,-1.3307687962308925,-0.6433611890084653,-0.420357153449615,0.7858086436945027,0.0024438228239181794,0.013452504583137515,0.3875487553187461,0.07533758205732674
BMEB-L,-0.0134398837631672,2.439681125700007,-0.5399802656662744,0.9316628943531491,0.5372888716842286,0.29273102782279964,0.003258396040852597,0.19968214245773044,0.24460187550659604,-0.30613568883211717,-0.009385003301205548
NFXN-L,0.1428571428571428,-3.128753456668694,2.8137289084734025,-1.3125007018275097,0.6839230586066998,0.8768822976023466,-0.20542579036089958,0.12327678169416775,0.46916631047773383,-0.1620509640013218,-0.1555908198319987
HFG-L,0.0686274509803921,-0.7051907837020135,1.836429436873592,0.2566025698062698,0.826990308385827,-0.13053046231594903,0.05219166407713024,0.35483382277392145,0.35232833549586484,-0.12775242468999518,0.005725874076082187
MRCH-L,0.0530519110096976,-2.2548451388378603,1.2244444573889028,-0.30107179954482766,-0.025495430122874557,0.08569032490026253,-0.020225662120609802,-0.08993650290460505,-0.07911393794722398,0.1938198167082379,0.07262399308061432
CMH-L,0.0,-6.871920847368369,2.719293510619396,-1.4796526630768176,0.1403012437866673,-0.5400392115982469,0.28874746877459584,0.5363392645555027,0.3509376491759911,-0.28934348678223426,0.01433974025911713
SAVS-L,0.0795454545454543,-2.174079663088814,-2.2568408482150617,1.3563473570915037,-1.92157201072524,-0.7347868406353094,-0.4842649683578187,-0.3900666014817643,-0.03930021851151275,-0.02306001684659984,0.5599322672392218
FTV-L,0.0,-2.4655932103413907,1.3373064974241433,-0.5802045866099406,0.21665808488513383,-0.1114574774314471,-0.015249329009156529,0.08766731114605705,0.13756056755559265,0.11064890653925791,0.0373478157391303
ABDP-L,-0.0381679389312976,3.7897921973590565,3.815213987264859,4.093268352969706,0.9445258663213338,0.9548889584981838,-0.6560832886980812,0.029103896331260242,0.169782057975009,-0.19540751521039162,-0.16950305600679594
BVC-L,-0.0596330275229357,14.073470613419312,3.019911797048698,7.418035844513456,2.3559055262600097,-0.41573869237749655,-1.1709563657546072,0.8025358213496957,0.4602901444878785,-0.5589305548179091,-0.21144020700302346
BARC-L,0.1965292198160784,-3.0955422028971453,0.8012384103909126,-0.5985396930159758,-0.4259493277386319,0.05151738529150534,0.08221391831135058,-0.10411354808954894,-0.15915008467350156,0.09538668599682613,0.05263120843780636
GLEN-L,0.185874349739896,-2.7743525519700794,-0.009248694981884655,0.1363088135045669,-0.7134850664347462,0.006296469954163985,-0.15778043260313415,-0.1457246774241331,-0.364325898167974,0.1318944089938021,-0.037860451423268576
DELT-L,-0.0142857142857143,-2.4228891883475954,-0.863280566210026,0.4565175000956505,-1.8810593173501047,0.12210953323555604,-0.8139994074699833,-0.6276174102553931,-0.6959486720285352,0.42814765348539724,0.08556139854848964
KWS-L,-0.0766423357664233,4.6046185191320665,-0.18443339988422994,3.784933800867365,2.1524700713319422,0.66325211875497,0.8942885968663294,0.9159929293133756,-0.24578067146737215,-0.23159331420030072,-0.18292632452212504
LUCEL-L,-0.1052631578947368,11.44034723259712,-5.825645143412292,-5.301147066391652,3.2840973084539944,5.125188593435269,-4.231787721365347,-2.1516941510909007,-1.0542696702753993,-1.9664330199083926,-0.15229715540077374
HSW-L,0.2389979688557888,-5.609717067024046,1.1649603936284798,-0.69875081815737,-0.6324345603504934,-0.13839620138735956,0.10001395763882615,-0.11087743703555902,-0.3024353600897968,0.20466488432215604,0.2405569046727577
VSLV-L,0.03859649122807,-1.0617785603053487,0.5167580214998315,-0.04141648177987928,-0.18248846489971393,0.04901660739501594,-0.13386236917999766,-0.15356087358009787,-0.17795210999108754,0.1053440968634754,-0.20292166749602553
GAMA-L,-0.0461538461538461,5.049553260704567,2.2364536023108075,2.176080763096644,1.212965391137899,0.7963527393839224,-0.4961043681172536,0.3286670868857442,0.18321018536963352,-0.16403881530703135,-0.11700026773281309
GV2O-L,0.0,-2.3524388410014057,1.5399501600654284,-0.39585085778327517,0.35519295892968633,-0.19600981531395492,-0.0004941442218753275,0.17999194103062932,0.27876456128876254,-0.052403468496207486,0.0792001623070009
SMSS-L,0.0159420289855072,-0.9654899816059078,0.18204890009820437,-0.11364029359339549,0.6819571845664005,-0.5545938881350257,0.3822430964295424,0.1493366598809086,-0.020196100761945533,-0.08756048319380731,0.28398688640962394
NNNN-L,-0.2201834862385322,7.922245203817141,-15.858975119954707,6.220343618824579,-8.440551011110406,-0.19008675090420643,-2.630772704205558,-3.164738182174471,2.694215134045884,0.009357612057645098,0.6450216550142228
PEY-L,0.0295454545454545,-1.0675253852149584,0.8930743198775247,-0.2245006081242579,0.23799015188388845,0.08266941545627045,-0.01740383552488686,0.10985779211301841,0.026981560049076043,0.026833105946534732,-0.01862813670467511
DKLD-L,-0.0505050505050505,-1.6110958094815262,-2.969178261989869,-0.9317790658727753,-0.9523049671479318,-0.3803133123818029,0.4863365620897861,-0.6588091802970603,-1.0146108902799449,0.5964151005106068,0.8285598412850774
REDX-L,0.0153846153846153,28.59941919088039,-21.570983873477257,-7.915358705745545,6.368235247504517,0.20794433347946856,-0.8938064647219772,-1.2443908953204943,6.1684885810823324,-1.5506259582329036,-5.315697151679732
BWNG-L,0.1318327974276527,-4.922221940374421,-0.9555046603872623,0.17212083970238423,-2.6079274291130123,1.1416220590833848,-0.4812988566197711,-0.040753506810905574,-0.7957495661219363,-0.5561053765803948,-1.1051118168442409
JIM-L,0.0825242718446601,2.723599100944627,-0.48798246161137426,0.9090568562600774,0.9585261012638081,-0.02395835742810522,-0.17655420161241642,0.14123744745386727,0.13808355106982043,-0.08074156484881734,-0.2679081418128442
SCLP-L,0.6075471698113208,1.024977792777866,-3.0077943816108563,-0.07377901585842835,-0.2635645676907747,-0.3794796305259656,0.7425890995046497,-0.00343488818115819,0.6702543682336707,0.27981774002866827,-0.00986783552609939
MCLSM-L,0.0359168241965974,-6.120196482326887,1.4840790032682023,-1.1992136514516125,-0.040789434951245984,-0.438654588029332,0.33043322619392873,0.2534808536213246,0.22598381163789358,-0.07786954596868921,0.333553385903941
IMI-L,0.0279106858054225,-0.9504904310619134,0.154677538706993,-0.32113422133199615,-0.02694243938244639,0.17296174840617914,0.003939771325916813,0.033169548966330197,0.007611921587957093,-0.10132447474879343,-0.11538393777905524
888-L,0.0016528925619834,1.0103382226531195,-2.390866659039485,0.09464150877817747,-0.3558798418202633,-0.19495094925646428,0.45577157027003684,-0.10989545381015473,0.6093995044049948,-0.3541912775125772,-0.0491302107038177
AJG-L,-0.1453287197231834,0.6726088226381027,0.5448938167862754,0.902486108475585,0.511530156781247,0.3479792817979002,0.029092921328999245,0.07229322370621549,0.1128305344341647,-0.04147652995672006,-0.02326432794015193
JUSTJ-L,0.2191693290734824,-2.664834647032885,-0.5986359410572417,-0.7747618067517128,-0.49987001910189327,-0.6585467467326396,0.6237728593539819,-0.32159207881613516,-0.767692220155053,0.7091352329869861,0.2628966121558515
IGVI-L,0.1278195488721805,-2.0052841430015875,1.3022653654114924,-0.4458610845625727,0.3218639323856998,-0.07272490653584211,-0.03889145848957823,0.039864928974745674,0.15853058126762334,0.1449462417950459,0.024527654031176918
TBCG-L,-0.1215559157212318,-2.8562488984288823,0.5353411893751129,-0.05943384592593776,-0.6169610160147685,0.006834788037241227,-0.1222633690503838,0.009588838287347802,-0.2890334373390789,0.09916555251383961,0.04242945247390754
MAB1-L,0.0965909090909091,1.8561786138782004,0.804479900144869,1.3417778483130256,0.6103320130288717,0.32946157439858237,0.2749135026664371,0.015048688036208735,-0.3370156351988961,-0.013225326025858934,0.05464403801829072
SRET-L,0.0129870129870128,1.1936283618800234,0.998420967788834,0.35738436042105093,0.7537438924507226,0.38230628923690063,-0.22311986021084773,-0.02509461231865278,-0.15018155789441218,0.18569550766039836,-0.1345229967274681
LOOK-L,0.0227848101265821,-4.702485255713648,-0.011951920100523457,-0.02031292030079841,-1.7811172772068378,0.06844164448200661,-0.24034435465607137,-0.7051402846061705,-0.8103365633653626,0.8012571901860651,0.26164923713560445
SAGA-L,0.5625,-6.337250189905423,1.5424855644954985,-0.9647776505490024,-0.7871998140966656,-0.2351199992448117,0.1730368440805146,-0.18356099784370739,-0.31758777040151714,0.3660352397730826,0.03716933234001363
BODP-L,0.2413793103448276,-2.991274489678749,0.2425321632919229,-1.303678766241956,0.12281263302595087,-0.07045691715775565,0.48145362035534245,0.26377574521999714,0.07936340795788234,-0.2638863581056642,0.04390127663079552
INDV-L,-0.0372578241430699,-1.2659795516475791,-5.587720370202439,-0.23667082597142594,-0.489906663661026,-2.9392102630884076,1.432601522444214,0.37322545662467005,1.2023147109104804,-0.7745417789377271,-0.15949441846079737
CEPS-L,0.0,-2.7041277587064063,0.7012246066396018,-0.9187327358893288,0.6417855275498039,0.23941110207913754,0.09732472716101159,0.06634331090026406,-0.13873497008660543,0.04839412348137474,0.31297148740995784
XSG-L,0.1138211382113822,-5.987717406569154,-2.685994933592638,1.0109514700022395,-1.928493871971594,-1.2240142022989693,-1.0487603721353713,-0.4658611230031505,1.2136338583849757,-0.019318736373368717,0.5969916208030804
LOOP-L,0.0129870129870128,-5.324860774776031,1.230270366501226,-0.2868321067778416,0.07964995774307251,-1.4107937485323934,0.11373748477243513,1.1758196272882606,0.6378061467248013,-0.9784482860358263,0.46939558850068824
KMK-L,-0.1308876387328367,-2.8489694221717463,0.831836509144062,-0.3528673630214067,-0.33690040632323176,-0.20765441051315914,-0.27743955329633185,-0.605224838990642,-0.15289799049677216,0.618065577181838,0.272833265373328
JLEN-L,-0.0086956521739129,-1.3588593372467421,1.4502716485253615,-0.43421538248256203,0.44604062372878445,-0.0493600164694447,-0.22696255960590353,0.106475674306058,0.23363097611806816,-0.0476793705406144,-0.01946631695652907
HNG-L,0.0,-6.686966409705835,1.6288377240615246,-1.249267391037239,-0.3981002533649114,-0.5433174191911558,0.5392594252053239,0.13823186186121195,0.06904281110589566,0.21466821890824778,0.05272693662334161
DGE-L,-0.0232795242141036,-1.2051891692996093,1.6199544907708425,0.18056239128308763,0.3934556782240766,0.1318296282730678,-0.3359933897000879,-0.02098558530090473,0.17558300794389894,0.09438587540271466,-0.03552579375476765
NSF-L,1.2558922558922556,-7.2285924962532,3.0053230995933973,-1.435005689016519,0.07061886564026632,-0.3455180137394322,0.2780810056301653,0.25472935227701793,0.23503071501505296,0.03855368095316774,0.1630166742533627
OSBO-L,0.1149653121902871,-1.4074185056679482,0.3662001672818977,0.030318414664449726,-0.5303082924160791,0.2771242053424225,-0.18300974955697907,-0.12384874329700517,-0.40701352680207675,0.1099528208165913,0.030802821343399855
