Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
TEG-L,0.0562347188264058,-0.468429879546702,-0.5883271327553515,-1.1223454038991096,-0.24069196083316777,0.8292896655326697,0.8602189387998258,0.4006334956871493,-0.03383776549188465,0.3368845375274008,0.1427571638234533,-0.1179863509639514,-0.0408442739959152,-0.17658684711662256,-0.369164264354076,-0.4817152372225671,0.07472093114384218,-0.144102023995926,-0.16791261758179982,0.032596257420454994,-0.02850352220041042,-0.16194812940483122,0.28224292368050435,0.03758972498173598,0.14345881226348667,0.16136490281562874,-0.08733586274220798,-0.03140198353567263
JD-L,-0.0939685314685314,-2.108335872663752,1.767868953919096,0.2065148013402786,-0.2163475992787605,0.8416466336768642,-0.19470955073048177,0.3252329691286641,-0.37061726708266257,-0.597253735375646,0.06893670315107185,-0.03139483634031118,-0.32389842676438574,0.18351738747036384,-0.1947153378056701,0.14727247779032174,-0.1281784150635834,0.13160095947420197,0.2252819180793659,-0.03618589213823909,0.13469245696485757,-0.13898541194755717,-0.011502032310422256,-0.1312304941814723,0.17355882515205265,0.053294349489022064,0.17686486120148434,0.0701755005822661
DNA3-L,0.0105263157894737,1.0289285697386543,-4.883933936251151,0.9617149056688847,-0.3118217695778488,-0.6788995691557485,0.5728037237597703,0.8716800519916018,0.19041758647076726,-0.11355286638037064,0.38243645006620214,0.13697615497863208,0.09937310083457894,-0.018883245840268435,-0.24293419056947924,-0.28688559310216444,-0.044316702452710445,0.18747355916094377,-0.398980132127906,-0.09444471423338875,-0.217661351411901,-0.04334002990154913,-0.333943138802242,-0.2331335390504727,0.14069371021080954,-0.055598734172790265,-0.1071667714529911,0.09822802934496998
CCC-L,-0.1849372384937239,2.6005569709448366,1.8875372100597758,0.8681766713618138,-1.2816187866338407,0.11751804273026344,-0.9018529643507246,0.1806457833141952,-0.3461871956850536,-0.1717380610045789,-0.0490372519020865,0.3202759254683049,-0.034917668467687464,0.42851385958327953,0.005921826061448545,0.10079284166533586,0.011910029447952658,0.07687340183368946,-0.05491337960342406,0.16607717219073884,0.0012740247997551264,-0.1601961570204396,-0.23331806582815873,0.02132112724250503,0.24832203950357848,0.027721502302631516,0.21949578326823957,0.047660949772509786
SLPL-L,0.0740740740740741,5.150037440498276,5.740459256934771,2.1945135154626323,-2.4750399646344157,0.5839267050170668,0.843028074694129,2.2523422182002113,-0.2794439513323525,-0.24362824570980238,-1.1599821601572722,0.21325799831753517,-1.254938337327588,0.24489181394920956,0.8949884815196504,-0.08891071551397395,-0.13976811124516414,-0.09064409754794044,0.29988296166476175,-0.19324507764296675,-0.34920851532401725,-0.30486186215983035,0.566839763212637,0.2768737514710155,0.19080580353315543,-0.46373288063393564,0.04925840030333827,0.04164171370722401
SRC-L,-0.1373801916932907,-1.8820126763237963,2.7803529973748224,-1.6182150421900778,0.15285836189954,0.3075250602282345,-0.3422507463876639,0.03216488257200312,-0.06665383324661348,-0.030744021201270816,0.07758583093124356,0.21077555152511346,-0.3349735898450101,0.36964866503843236,-0.25542913372353737,-0.01284174860862552,-0.34351744408170337,-0.028093238008528115,-0.037382216181318144,0.15110038866389286,0.18147194761475716,0.1093150735251487,0.19893923450566156,-0.07517224390818704,0.043922860056603515,0.19557037152803705,-0.013197981315733373,0.02965584297601435
CTEC-L,-0.0248091603053434,1.3428189783093931,-1.0412995066246464,1.1561965350691052,-1.4040583218496405,-0.5036436346424874,0.34971982156077247,0.3737905648185702,0.6914226464223014,-0.32357262192838127,-0.09289449546917058,0.13388738506075148,0.6146799107398524,0.306236366554366,-0.24004997376275078,-0.029638740296445552,0.14042106858530726,0.20558187551922527,-0.008559928185823915,-0.13748167146326695,-0.03616197725145293,-0.23146244402226374,0.09295314087006715,-0.21418045640628547,0.13339838120160002,-0.11772455059051036,0.19630237520513208,0.06358403559322093
CNKS-L,-0.3089430894308943,0.07726029136344616,-0.03403814643763121,-0.22159304253054798,0.5841412705668461,-0.2050228597745958,-1.6287817670176497,-0.3316104788220529,0.5126656119901083,0.11601984626724239,-0.012989124193250696,-0.2167353154054938,-0.013864338205995497,-0.24392696624797922,-0.0693190101287454,0.07277161679556782,0.13713928393325014,0.2052717862492443,-0.25431401031070283,-0.25401602844640586,-0.03688264054530709,-0.2580237941431415,0.06874275421930638,-0.22916010851479723,0.09856495648675265,0.14771031157329104,-0.11097697103540732,-0.09445486481721452
DPEU-L,-0.231748726655348,-0.16988810019626321,-1.3696956204384403,-0.4939696238702967,1.9055619029935207,1.2842864652978732,-1.1427819048715622,0.1797355120158862,0.31567139580760006,-1.1207522493420736,0.25690651881619664,-0.8991234051634385,0.29508363533370907,-0.10992782499616102,0.5125849810538856,0.002375256592497049,-0.17673808252986076,-0.12272337621212452,0.054598505801778954,-0.020169019736323113,-0.0034393194696816084,-0.22291020902941308,0.006284172950426896,0.05147724162425536,-0.3533622303406122,-0.010747580917156906,-0.32598401659293513,-0.08233823698137085
OBD-L,0.0,-8.070048017096205,1.993491077340377,-0.7926013659722821,0.578052485821244,0.2214313906405197,0.7020069808477697,-0.3475749855693366,-0.03692164121263267,0.16241594120332642,0.02744082088853209,0.002377766088536597,-0.018629404226720166,-0.18330437033817135,0.0637805190776364,0.08807777286274789,0.052519357993568036,-0.12344636765175843,0.13888671883150808,0.04023730499368434,-0.024505484599124307,0.06060934153733053,-0.0461445879905032,0.009840140190708535,-0.06425268482306921,0.08296692237274232,0.02154630159140989,0.011327033445740363
ASLI-L,-0.0857438016528925,-0.519476153347255,-0.391325416970142,0.34122623462492047,-0.44104419807674483,-0.43034889100192336,-0.054996175290752035,-0.24543455610957565,-0.06330128239774792,-0.16327567291398157,-0.0685279094377122,-0.03325315269731595,0.02119833646717853,0.068856957363301,-0.026385546130615594,0.028148011819329025,-0.0038996451785556544,-0.002367025857861558,-0.05139051135062196,-0.054028890971072135,-0.07442438523285518,0.05972724452651909,-0.17266045585809217,-0.1361859042433208,-0.11695766999268191,-0.001382532591848946,0.10461797942228894,0.08136897453314382
BWS_p-L,-0.0403225806451612,-0.3243082177621139,-0.7863823457062964,0.7095260143682933,-0.40752157303674075,-0.05491447393103107,0.19555889512979377,-0.020624451361228424,0.03936783866059868,-0.05631212783342952,-0.13153492723256272,0.30164782245616917,0.05349618958707541,-0.042975894880279544,0.05974263296928835,-0.036203162801952085,-0.03978282735190118,-0.0284742830899256,-0.13536736858913045,-0.09380513379648733,-0.04949719323242112,-0.026244666877066804,-0.10259552305093655,0.017653779691781477,-0.03880121903620061,-0.024925535805753112,0.02130677021159458,0.026394921949831805
FORT-L,-0.0775193798449612,0.591493931099193,-1.6177509073602856,0.3494615166209246,-0.22621601932680988,0.1471050159386252,-0.06265308364350787,1.0243613069738458,0.6548801696621992,-0.6414318368347198,0.2287976219587633,-0.4098057458497889,-0.2679936950127042,-0.32478890602289373,-0.28261385678739037,-0.33061761786532834,0.17268388503559703,-0.08468626476488529,-0.2505871580696491,0.2709884959956584,-0.2166664996128838,0.16721422614765982,0.2579696960606834,-0.08014297358832291,0.25517198792780765,0.22417730091012888,-0.0966953477964595,-0.06463832639887901
ERGO-L,0.0497237569060773,11.257235321607165,10.727307302843405,4.535424433003596,-4.76045056321176,2.025619385730429,0.30240047197655373,3.28719321575377,-1.031050332188282,-0.6552318214918108,-1.5453228494114093,0.5433710243278904,-1.0938049549125273,0.3216355618628445,0.2850947251978376,-0.4630827344317916,-0.8057787576722778,0.19890407905037844,0.622302149854572,0.11521781645156054,0.13202313358176287,-0.36549669909923854,-0.9106144848385304,0.6121297810773252,-0.2951959600823617,0.42291421133459084,-0.06689365985144453,-0.10822338714477872
PRSR-L,-0.0877712031558185,1.3797084937530548,-1.5482549548246178,-0.2661526901034873,-0.5408650169492049,-0.04516193334880589,-0.1247268008656333,-0.12472930177759985,0.030912279661486332,-0.2958211891096032,-0.019020028649240656,0.0259311576756468,-0.02464903697595671,0.06633110559170097,0.10016348365830231,-0.02161402328804364,-0.032322302375775366,0.017530870391693845,-0.07784841251091282,0.04056262167972882,-0.1904019690738605,0.01241882511755335,-0.15796233105914576,-0.04795484294912525,-0.0906184092534207,-0.11804577386329435,0.09479157637217009,-0.032475070922225346
MVCT-L,0.0,1.6874064237778048,-2.1585389268510293,-0.015761773138009586,-0.7878522613465305,0.11839258304880111,0.42931938748785653,-0.0938101211683976,-0.39208367986398146,0.07910846451928145,0.07098547676791522,-0.16983509246724307,-0.14243747037913143,-0.23376141778336235,0.2585743153614935,-0.002545643012051143,0.30863006284669725,0.16855693537910754,0.09415131024931,-0.05000226354048775,-0.033599610428722844,-0.07783736961006688,-0.19480129516338227,0.08298943317954671,-0.09761586444997859,-0.19812991545355388,0.010691221219213341,0.010377392177767305
CVCG-L,-0.0105263157894737,-0.15358519084651823,-1.2433639009606055,0.3594336127322439,-0.1731088361017299,-0.0005904888907352178,0.4212288465499118,-0.16715358747499837,-0.21903215123270633,0.06639285665901595,0.05447774156097207,0.1596183517972376,0.028872153557465335,-0.04371537079171489,0.19866950030774375,0.05950443721248317,-0.059308135512501234,0.10865987063156826,-0.0638766438671449,-0.022415362362922367,-0.014677202527446805,-0.02057728561627358,-0.06488144303163991,0.09610965724809295,-0.061542507328939594,-0.03580375769524618,0.03326734566665315,0.01655044707519944
ACCS-L,-0.3223140495867769,-2.04877181190406,1.6555673096256829,-1.1698305098947663,0.46195932026503556,0.05434741818025791,-1.6690853984571659,-0.05495640760564943,-0.20398416410066877,0.2572001170166728,-0.1435011925974845,0.16794794111489925,-0.1488222938415054,-0.3038171586234053,0.09948533239518467,-0.10835887220159061,0.13003629897513713,0.3855619855132092,-0.08749057948452664,-0.04004842673176089,0.06025621413915341,-0.058315276733312195,0.0007148636308829475,0.006969648688306043,-0.20041960551497867,-0.10421992617331947,-0.1010948753864236,0.19193949108118358
TERNT-L,-0.1860465116279069,-0.002733891755656604,0.14230854683328137,-1.2585759190382197,0.9195479786304896,0.2369679463463406,-0.6803859121794329,-0.5113507440974726,1.460031194627844,-1.1046416448535923,-0.6217942161418375,0.7289434761974979,0.6027172915457567,0.2442652612023119,-0.9452698793148803,-0.13501408109121446,0.36106578380173493,0.2314432529856003,0.268838830148992,-0.541129127288169,0.4206102940582898,0.02495495422638762,0.5025839699470493,-0.16701167441354575,-0.10131675495453002,-0.1846580292115072,0.4634203223730564,-0.9916298454122959
EVG-L,-0.0923076923076922,-5.4527197349619065,-0.02882146902922776,0.4187186337101589,0.5250420380479234,-0.7745752786883217,0.05762333332336474,-0.08507017156164812,0.02165593017578609,-0.29253549577812893,-0.17545891220285773,-0.1675606783865433,-0.06517981834290446,0.06441502260908566,0.03923733682737522,0.3982638043690992,0.09536711101100744,-0.002848116186110236,0.44820689063487684,-0.16442067174224073,0.2150746480756146,0.4236675597261179,0.22525865081691496,0.1725129508189579,-0.3222096858081455,-0.1287915737323764,-0.0016505526828166693,0.0339353502780299
ANGSA-L,0.0045454545454544,14.308870886450983,-14.703363905969868,3.5979854315379165,1.0581280887884994,-3.8135676775539786,0.3260725849573965,-0.3473899920552221,0.2880423154130388,1.3030448776858237,-0.8593655449171774,0.6972144239855502,-0.20489307044639732,0.021871566928466497,-1.5697551092744362,1.2628914224622094,-0.5972925304581114,0.3731990532136692,-0.6588299619563073,-2.009500433478589,1.2313168949687316,-0.6764516313162776,0.5819296801673142,-1.3030845547233623,0.1317935098050249,0.5743873364743647,0.745319168973717,-0.07594350766932012
RHIM-L,-0.0167727009832272,-4.905416003145239,1.1004871899773925,-1.0232135565143203,0.3230562840349254,-0.020240698957065664,0.5687581969688407,0.16247149319124043,0.018920629922506125,-0.005012409312129825,0.05096269599787079,-0.164653450959883,-0.195197422767998,-0.09078383249279892,0.13873377651485205,-0.019762017219152602,0.0919798724243651,-0.13631488852471535,0.03873602378074672,0.19753023893515803,0.02831459207509451,0.15212907973645362,0.1073004110587316,-0.13044235450208513,-0.048409678677209717,0.1204930360249654,0.024261042388181036,0.011190661259973304
KP2-L,-0.0681818181818183,0.9279109179383224,-3.945264158211206,-1.3168563842841408,-0.45295263092133053,-0.7026244608934863,0.07173404946900892,-0.33646759915380037,0.8051608783502754,0.8106378337469194,-0.4448490477209546,-0.0034040189658496285,0.3834783715010945,-0.5808328758536478,-0.7583726110204526,0.4981343601897346,0.031065958279386928,0.005944962464087154,0.3127805950602857,-0.2732969394962374,0.4041888270571247,-0.8091469013468318,-0.06512955818332153,0.41320921050899523,0.05665859348688415,1.175232080393568,-0.3979750935068572,0.3755926897290991
PXC-L,0.1521739130434782,-1.805210887734135,4.886880559684528,-2.457781940588529,0.44093835445532376,-1.5379348446550052,2.0737618058492617,-1.5570821309277139,-0.8369628874866544,-0.23245022941138702,-0.4906127588173454,0.42804025292053116,0.6136048311315706,0.3380001711293174,-0.3226732072535719,0.6680959562022137,-0.11671214413554577,-0.28689328985388995,0.14038977030177727,-0.8308905458949569,0.9970510997878782,0.7139143692201441,-0.007481378818369456,-0.6089329699716588,0.03458031657426076,0.027236894019586056,-0.35008385789653645,-0.44431236741534375
GV1O-L,0.0,-0.6231134650128167,-1.8897695391770317,1.030418176825316,-0.7393716177143621,-0.3863645985704688,0.4918503562170299,-0.10274358262022859,-0.07798548357166873,-0.10506802269074296,0.036831456184480464,-0.11749506198898674,0.012210427848113506,-0.019632023035940055,0.18010080258819472,0.09728028134886688,0.09596487143030381,-0.01390640966884986,0.029202983178410986,-0.13617373168250652,-0.04862233378227961,-0.02330908798888571,-0.12102895107689508,0.10298640432550762,-0.041964568233500775,-0.056198785277803934,-0.013219593148430298,0.010070079471071098
MILA-L,-0.1582089552238806,5.476819473391155,-2.1321214019842647,-0.6964430007889183,-0.7461968146194717,-2.257578674407718,-0.489855864721112,-0.4830941128854974,1.0019383959818313,1.4354587771155516,-0.18306680643251078,0.5693583472797962,0.22922911416944713,-1.1170983658718596,-1.2738687492362368,-0.7164246990812732,0.21847323994620735,-0.4986419043321514,0.0898119805068825,0.41300451829006013,-0.5873269048842045,0.6542318790910707,0.5373437733308826,0.6299108731813532,-0.26152818330459454,-0.41389667360605903,-0.3225874232751605,0.11358106145162704
SSIF-L,0.0,-3.813515782598655,-1.7435913768984523,1.9335246652256255,0.025093468773425175,-0.8607443326064617,0.6450111115152554,0.626705601474772,0.9881277754343469,-0.33151064320985,0.3109687016574369,-0.18405242467877567,0.10340103436661928,0.08829695131044508,0.961140542929554,-0.22591210738072354,0.039929296869834284,-0.5353145177763764,-0.19171555453595607,0.35018485568867636,0.08193193016066407,0.19409235005135064,-0.166066190901396,-0.12551312536334336,0.012391063630489661,-0.05904953470572662,-0.07425258861556017,-0.08576797561149282
NWB_pa-L,-0.0936826992103374,-0.8293672234224829,-0.4534553362921132,0.6237021990103772,-0.2161754077242479,0.08287129769897121,-0.1841715127399839,-0.03256083823527831,-0.16995589515536186,-0.046572618263962244,-0.04203998204226964,0.1614752869005322,0.07208164727008068,-0.047892385687367776,0.12521897057473114,0.018040572885810874,-0.021342358972810387,0.03384553536658196,-0.03761404912012136,-0.039782781619677826,-0.0026196009021097286,0.028048611306831235,-0.046157102665800746,0.0140651213037368,-0.0638173224200996,-0.03337568168210914,0.017454401328300548,0.0005596559848558795
ASPL-L,-0.2857142857142857,-4.19403315213111,-0.9720109904299793,0.8297542564912832,0.2774494660204713,-0.6000808791248505,-1.3889244616284544,0.2482570410464647,0.627800328134244,-0.39381576054342315,0.1839104192520422,0.04154226063841814,0.18796225258735352,0.2245475474643367,0.29804482842939317,-0.040973516734155606,-0.13995432051774423,0.045860957507064495,-0.20459754311487086,-0.08367794596428002,-0.09727086958113718,0.0537187164411574,0.01102571024486258,0.0536656129816343,-0.0341183985754226,0.12052262664572543,0.013548317329078652,0.04041363071636405
